HK7K2DSX3_3	forward	A->A	0.90581	0.832479	0.833132	0.833158	0.834065	0.831699	0.832647	0.831978	0.83168	0.831703	0.832857	0.831924	0.831626	0.832893	0.832482	0.832961	0.833436	0.832927	0.860858	0.905179	0.918465	0.925538	0.928043	0.93011	0.932123	0.933351	0.933517	0.934273	0.93532	0.935638	0.936665	0.937597	0.937312	0.938246	0.938859	0.938774	0.940325	0.940234	0.940709	0.941422	0.941792	0.942816	0.942557	0.94349	0.943623	0.943775	0.944412	0.945234	0.945291	0.945311
HK7K2DSX3_3	forward	A->C	0.0273444	0.0493345	0.0482711	0.0487633	0.0482303	0.0496981	0.04927	0.0492585	0.049716	0.0497643	0.0496847	0.0497592	0.0498667	0.0493777	0.0494136	0.0491675	0.0490457	0.0492998	0.0402827	0.0277001	0.0241715	0.0217322	0.0213207	0.0206587	0.020114	0.0197343	0.0198188	0.0195591	0.0193493	0.0191001	0.0186802	0.0186943	0.0185154	0.0182377	0.0179524	0.0183193	0.0177274	0.0176443	0.0175651	0.017257	0.0171659	0.0168685	0.0166625	0.0166853	0.016553	0.0164411	0.0161923	0.016061	0.0159555	0.0158401
HK7K2DSX3_3	forward	A->G	0.0294103	0.0507165	0.0508411	0.0511249	0.0511224	0.0522964	0.0516241	0.0532785	0.052011	0.0525972	0.0517659	0.0525472	0.0529001	0.051971	0.0517435	0.0519541	0.0513863	0.0518008	0.0445755	0.0308778	0.0271482	0.0251856	0.0242252	0.0239606	0.0233761	0.0226269	0.0226855	0.0222624	0.0219364	0.0222196	0.0217272	0.0215477	0.0219761	0.0212787	0.0211226	0.0214661	0.0206325	0.0205683	0.0207841	0.0204021	0.0203546	0.0200336	0.0202289	0.0196656	0.0197452	0.0197109	0.0195378	0.019116	0.0190964	0.0192785
HK7K2DSX3_3	forward	A->T	0.0374354	0.0674698	0.0677562	0.0669536	0.066582	0.0663068	0.0664591	0.0654852	0.0665928	0.065936	0.065692	0.0657696	0.0656068	0.0657588	0.0663609	0.0659179	0.0661318	0.0659722	0.054284	0.0362428	0.0302156	0.0275444	0.0264115	0.0252708	0.0243867	0.0242881	0.0239784	0.0239051	0.0233939	0.0230428	0.0229273	0.0221607	0.022197	0.0222376	0.0220661	0.0214411	0.0213153	0.0215538	0.0209416	0.0209187	0.0206879	0.0202822	0.020552	0.0201595	0.0200786	0.0200732	0.0198583	0.0195891	0.0196567	0.0195705
HK7K2DSX3_3	forward	C->A	0.0350935	0.0656644	0.0650831	0.0652328	0.0652179	0.0654003	0.0658697	0.065037	0.0648578	0.0647994	0.065006	0.0651577	0.0653993	0.0654751	0.0647045	0.0654518	0.0653657	0.0657593	0.0549508	0.0381454	0.0315987	0.0298912	0.0283494	0.0271902	0.0276686	0.0263939	0.0260252	0.025809	0.0251908	0.0250335	0.0253616	0.0248249	0.0246348	0.0245784	0.0245769	0.0241116	0.0245051	0.0241886	0.0239629	0.0236641	0.024045	0.0233448	0.0230086	0.0232605	0.0233125	0.0233563	0.0229278	0.0224698	0.0224191	0.0223736
HK7K2DSX3_3	forward	C->C	0.891957	0.80992	0.81158	0.812192	0.812145	0.810698	0.811162	0.811062	0.811789	0.811973	0.810347	0.811016	0.811538	0.811197	0.811924	0.811401	0.810413	0.811378	0.840024	0.887208	0.903781	0.909855	0.913815	0.916499	0.916688	0.918622	0.919214	0.920972	0.921345	0.922053	0.92229	0.923154	0.923202	0.923745	0.923875	0.924611	0.924755	0.92562	0.926266	0.927397	0.927178	0.927694	0.928761	0.928399	0.928934	0.929408	0.930137	0.930655	0.931636	0.931004
HK7K2DSX3_3	forward	C->G	0.0276641	0.050696	0.0513171	0.0515014	0.0506322	0.051339	0.0514115	0.0513883	0.0518126	0.0518547	0.0514811	0.0516037	0.0516752	0.0514665	0.0513435	0.0514028	0.0517131	0.0508775	0.043586	0.0295829	0.0255504	0.0233243	0.022071	0.0220067	0.0216712	0.0211877	0.0211584	0.0202895	0.0201145	0.0203348	0.0198118	0.0197941	0.0200973	0.0194479	0.0193567	0.0195429	0.0188685	0.0187328	0.0187004	0.0183216	0.0180807	0.0184889	0.017904	0.0179681	0.0181117	0.0175333	0.0173391	0.0176071	0.017039	0.0174176
HK7K2DSX3_3	forward	C->T	0.0452858	0.0737195	0.0720202	0.0710742	0.0720051	0.0725628	0.0715572	0.0725131	0.0715403	0.0713725	0.0731664	0.0722229	0.0713878	0.0718611	0.0720279	0.0717446	0.0725086	0.0719849	0.0614393	0.0450634	0.03907	0.0369294	0.0357641	0.0343041	0.033972	0.0337967	0.0336024	0.0329299	0.0333497	0.0325785	0.0325365	0.032227	0.0320659	0.0322282	0.0321918	0.031734	0.0318716	0.0314589	0.031071	0.030617	0.0306959	0.0304721	0.0303269	0.0303725	0.0296417	0.0297022	0.0295963	0.0292681	0.0289062	0.0292043
HK7K2DSX3_3	forward	G->A	0.0397196	0.0695209	0.0690898	0.0687514	0.0683261	0.0700799	0.0690282	0.0697262	0.0700758	0.0693198	0.0704008	0.0704972	0.0693232	0.0697214	0.069733	0.0697413	0.0701575	0.0703981	0.0599869	0.0424082	0.0365793	0.0350376	0.0328535	0.0317156	0.0318042	0.0306285	0.0304981	0.0306385	0.0303061	0.0299883	0.0301656	0.029886	0.0295375	0.0297257	0.0289983	0.0288426	0.0288851	0.0290292	0.0289398	0.0282199	0.0283169	0.0279097	0.0280388	0.0276639	0.0276563	0.0273634	0.0276425	0.0275687	0.0275033	0.0274621
HK7K2DSX3_3	forward	G->C	0.0290056	0.0516456	0.0511671	0.0519163	0.0519701	0.0526652	0.0526085	0.0523131	0.0528702	0.0532254	0.0531182	0.0537225	0.0531489	0.0529398	0.0532844	0.0528005	0.052857	0.053051	0.0427786	0.0301024	0.0263147	0.0241377	0.0231299	0.022769	0.0216962	0.0215829	0.0218849	0.021008	0.0210961	0.0210256	0.0203836	0.0204395	0.0203304	0.0200158	0.0196859	0.0195266	0.0195627	0.0192683	0.0193867	0.0186052	0.0188079	0.0191735	0.0183328	0.0184329	0.018131	0.0179411	0.017784	0.0179079	0.0176569	0.0170945
