HK7K2DSX3_3	forward	A->A	1.95434e+06	1.96571e+06	1.98833e+06	1.96697e+06	1.9653e+06	1.96697e+06	1.98291e+06	1.96431e+06	1.98588e+06	1.97749e+06	1.98254e+06	1.98461e+06	1.98521e+06	1.97204e+06	1.98057e+06	1.97472e+06	1.96987e+06	1.97834e+06	1.97638e+06	1.96577e+06	1.98052e+06	1.97514e+06	1.97122e+06	1.97502e+06	1.97308e+06	1.96259e+06	1.97219e+06	1.96692e+06	1.96426e+06	1.97152e+06	1.97423e+06	1.97057e+06	1.97354e+06	1.96989e+06	1.96406e+06	1.96803e+06	1.96935e+06	1.95923e+06	1.96774e+06	1.96472e+06	1.96296e+06	1.96722e+06	1.96752e+06	1.96284e+06	1.96868e+06	1.96491e+06	1.95882e+06	1.96555e+06	1.95969e+06	1.95838e+06
HK7K2DSX3_3	forward	A->C	10771	18959	18560	18988	18730	19843	19244	19627	19741	19852	19666	19609	19447	19966	19762	20106	19688	19916	18238	16042	15271	14809	14791	14587	14629	14558	14575	14425	14356	14388	14529	14330	14292	14209	14104	14150	14268	14027	13988	14013	13948	14072	13775	13865	13857	13870	13567	14016	13762	13691
HK7K2DSX3_3	forward	A->G	16983	24418	24346	24007	23961	25331	25096	24873	25260	24938	25286	25224	25325	25246	25385	25275	25193	25413	23930	21478	20891	20375	20102	20130	20067	19876	19981	19650	19475	19969	19529	19454	19414	19265	19356	19595	19509	19452	19410	19256	19387	19117	19089	19031	19124	18998	19036	18758	18919	18885
HK7K2DSX3_3	forward	A->T	14626	24978	24620	24301	24063	24470	24291	24408	24102	24055	24501	24282	24560	24363	24462	24584	24287	24288	22025	19006	18178	17675	17607	17353	17228	17343	17213	17226	16961	17196	17011	16694	16806	16740	16830	16743	16700	16715	16595	16581	16255	16514	16436	16302	16449	16338	16169	16029	15989	15983
HK7K2DSX3_3	forward	C->A	11230	19990	19917	19513	19602	20267	20080	20185	20575	20224	19996	20172	20216	20429	20454	20192	20435	20556	18740	16607	15424	15386	15136	15009	15043	15009	15090	15009	14587	14544	14685	14700	14890	14368	14549	14357	14393	14755	14307	14403	14335	14539	14440	14374	14167	14303	14077	14215	14048	13875
HK7K2DSX3_3	forward	C->C	1.5735e+06	1.59936e+06	1.58217e+06	1.58978e+06	1.58645e+06	1.58739e+06	1.57992e+06	1.58979e+06	1.56584e+06	1.572e+06	1.5609e+06	1.56141e+06	1.55606e+06	1.56626e+06	1.5582e+06	1.56772e+06	1.57059e+06	1.56608e+06	1.56354e+06	1.56318e+06	1.55288e+06	1.55373e+06	1.55353e+06	1.54707e+06	1.54892e+06	1.55532e+06	1.5486e+06	1.55419e+06	1.55616e+06	1.54944e+06	1.54738e+06	1.54863e+06	1.54109e+06	1.54461e+06	1.54972e+06	1.54335e+06	1.54793e+06	1.55254e+06	1.54505e+06	1.54834e+06	1.55078e+06	1.54413e+06	1.54403e+06	1.54431e+06	1.53885e+06	1.54083e+06	1.54364e+06	1.54101e+06	1.54491e+06	1.54789e+06
HK7K2DSX3_3	forward	C->G	9521	16071	15988	15923	15921	16461	16277	16404	16357	16246	16461	16650	16236	16478	16308	16413	16579	16403	15391	13097	12343	12211	12014	11984	12014	11862	11835	11958	11537	11591	11473	11501	11534	11435	11331	11326	11351	11365	11411	11189	11254	11010	11050	11232	11298	11127	11081	10971	11091	11281
HK7K2DSX3_3	forward	C->T	16937	25379	24715	24686	24584	25157	25511	25402	24960	25249	25632	25243	25322	25581	25457	25204	25125	25130	23234	21176	20453	20428	20011	20223	19659	19624	19998	19677	19960	19634	19690	19499	19250	19428	19270	19497	19253	19454	19335	19175	19063	19059	18948	18950	19000	18839	18880	18939	18587	18522
HK7K2DSX3_3	forward	G->A	16850	24833	24367	24646	24366	25317	25018	24856	25131	25123	25219	25104	25421	25241	25287	25115	25610	25407	23776	21513	20604	20508	20228	19893	19762	19996	19909	19672	19583	19480	19572	19735	19345	19342	19194	19417	19119	19413	19145	19073	19408	19144	18674	18984	18735	18726	18780	18736	18957	18593
HK7K2DSX3_3	forward	G->C	9054	16056	15759	15911	15904	16628	16107	16386	16406	16693	16384	16460	16628	16911	16632	16349	16471	16245	14872	13056	12468	12263	12104	12096	11790	11629	11920	11787	11679	11723	11694	11419	11258	11668	11413	11496	11338	11579	11207	11421	11208	11636	11335	11127	11102	10962	10986	11142	10789	11127
