HK7K2DSX3_3	forward	A->A	1.34077e+06	1.39367e+06	1.39842e+06	1.39536e+06	1.39643e+06	1.39699e+06	1.40034e+06	1.3961e+06	1.39991e+06	1.39946e+06	1.40524e+06	1.40131e+06	1.39998e+06	1.39785e+06	1.39675e+06	1.3955e+06	1.40094e+06	1.3974e+06	1.3796e+06	1.34796e+06	1.33953e+06	1.33446e+06	1.3321e+06	1.32997e+06	1.33005e+06	1.3282e+06	1.32683e+06	1.32631e+06	1.32794e+06	1.32818e+06	1.32691e+06	1.32491e+06	1.32524e+06	1.32478e+06	1.32385e+06	1.32496e+06	1.3214e+06	1.31812e+06	1.31914e+06	1.31696e+06	1.3177e+06	1.31618e+06	1.31666e+06	1.3164e+06	1.31294e+06	1.31568e+06	1.31016e+06	1.31268e+06	1.31092e+06	1.30585e+06
HK7K2DSX3_3	forward	A->C	29373	62169	62325	63156	62971	64398	64754	63596	64404	64348	64433	64332	64676	64066	64254	64803	63292	63700	49427	31832	26469	24124	23216	22549	22042	21757	21750	21551	21471	21315	21094	20716	20598	20303	20175	19985	19942	19485	19453	19250	19282	19303	18738	18518	18726	18367	18197	18262	17775	17875
HK7K2DSX3_3	forward	A->G	32990	66006	66337	66579	66070	67175	67792	68146	67184	68528	67790	67235	68597	67639	67101	67773	67506	67290	53913	35570	30060	28079	27156	26557	26352	25859	25401	25159	25115	24795	24498	24264	25025	24390	23844	23963	23354	23453	23525	23177	23158	22935	22997	22965	22403	22413	22163	22244	21663	22422
HK7K2DSX3_3	forward	A->T	40297	85091	85099	85407	84197	84125	84562	83953	84025	83402	84528	84431	83469	83981	83904	84652	84575	83913	65382	42793	35699	33031	31866	30569	29932	29776	28830	28892	28990	28096	27932	27671	27466	27070	26593	26604	26322	26355	26179	26009	26009	25910	25474	25100	25012	25182	24617	24640	24029	24083
HK7K2DSX3_3	forward	C->A	28055	62682	61691	60530	62154	62267	62006	61183	61308	61152	61633	61138	60973	61900	61287	61094	61699	62339	50081	32890	27386	25892	24735	23606	23640	23395	22783	22601	22279	22091	22388	22046	21982	21819	22189	21592	21599	21910	21286	20745	20859	20344	20807	20540	21030	20600	20590	20243	20206	19710
HK7K2DSX3_3	forward	C->C	955714	994784	991848	995626	995803	1.00281e+06	999027	996896	987212	992942	984007	987906	987267	986535	989532	996303	990158	992356	976664	958239	948527	949361	943648	944517	943945	944308	944334	945701	940917	940716	939966	936951	933657	935244	934602	932007	934139	933166	931121	930553	928094	929834	924818	922244	923716	919107	920508	919468	918670	917922
HK7K2DSX3_3	forward	C->G	22489	48738	48134	48246	49389	49055	48983	48612	49238	49495	49062	49200	50057	49361	48995	49532	49328	48727	39818	24179	19982	18317	17320	17536	16940	16561	16443	16045	16147	15662	15641	15742	15959	15341	14919	14894	14816	14813	14709	14586	14639	14462	14178	14019	14197	13918	13742	13991	13718	13384
HK7K2DSX3_3	forward	C->T	37774	71201	71319	68661	68698	69426	70542	69681	68900	69098	70105	69959	69152	69643	69625	68417	69071	69106	56252	39697	34892	32676	31731	30888	30536	30469	30423	30116	30292	30052	29954	29824	28974	29192	28702	28658	28542	28279	28244	28443	27932	27783	27655	27419	27014	27043	26759	26526	26491	26201
HK7K2DSX3_3	forward	G->A	31935	64880	63785	63624	64368	64651	64270	64319	66038	64464	65090	65161	64448	64822	65262	64690	66204	65709	53112	35815	30752	29724	28321	27232	27165	26811	26071	26274	26327	25861	25862	26026	25960	25492	25954	25519	25817	25634	25155	25042	25196	24582	24549	24726	24647	24255	25018	24467	24431	24165
HK7K2DSX3_3	forward	G->C	23515	48407	48591	48803	48822	49130	49588	49773	49812	49852	49271	49363	49585	49181	49951	49724	48820	49706	38462	24284	20389	18734	17412	17527	16830	16590	16898	16354	16096	16293	15794	15907	15615	15446	15729	15372	14961	15128	14958	14891	14790	14641	14328	14495	14322	14005	13940	13939	13615	13717
HK7K2DSX3_3	forward	G->G	923030	955262	964031	963667	967241	963412	958060	957655	957244	951101	952104	952666	955326	960557	961498	958577	960338	959001	944807	925821	917293	914599	915120	916749	914893	916703	917464	914952	913532	913117	912093	909685	912610	909583	912535	912529	911161	911446	910338	908102	907331	906517	904544	907997	906441	906052	905790	903353	903057	903387
HK7K2DSX3_3	forward	G->T	35578	68542	67593	66419	66610	67049	65583	66512	66391	65852	66491	67163	65667	66457	66525	66207	66680	67182	53280	36336	31496	29486	28735	28177	27541	27095	26928	26666	26051	25705	25817	25702	25465	25045	24929	24654	24459	24690	24518	23949	23734	23472	23075	23357	22820	23051	22813	22358	22348	22059
HK7K2DSX3_3	forward	T->A	39237	84305	84625	84228	83958	83897	83611	84777	83533	83482	82861	83576	83079	83597	84209	84001	84661	84484	67229	43180	36119	33636	31487	30431	29960	29439	29327	28612	28608	28480	28342	27975	27583	27596	27024	27061	27172	26595	26714	26433	25841	25961	25675	24858	25204	25302	24920	24631	24846	24246
