HK7K2DSX3_3	forward	A->A	414436	430511	430980	431012	431898	431030	431368	430337	431214	432620	434074	432201	430676	430979	431935	431630	432136	431091	427371	418025	415571	415936	414029	413757	413727	412912	412944	412486	413026	412558	413130	412834	411701	412014	411409	411045	411159	409504	408941	409011	408287	408730	408783	408614	407381	407915	406763	406823	405414	405435
HK7K2DSX3_3	forward	A->C	8558	18246	18237	18533	18335	18942	18556	19085	18452	19000	18817	18848	18721	18732	18516	18735	18835	18461	14899	10176	8995	8452	8062	7657	7595	7392	7496	7444	7445	7126	7216	7283	7133	6919	6883	6938	6740	6635	6820	6586	6556	6456	6421	6360	6306	6359	6099	6088	5946	6017
HK7K2DSX3_3	forward	A->G	9752	19416	19529	19393	19363	19994	19928	20469	19805	20002	19788	19867	20432	20336	19836	19886	19807	20185	16505	11552	9993	9449	9083	8940	9022	8751	8757	8622	8494	8392	8244	8240	8383	8299	8060	8002	7928	7898	7863	7766	7830	7814	7602	7618	7636	7616	7445	7282	7461	7483
HK7K2DSX3_3	forward	A->T	11155	24397	23857	24263	23784	23585	23186	23731	23385	23237	23730	23430	23416	23552	23898	24087	23776	23992	18811	13218	11368	10834	10345	9973	9865	9338	9572	9457	9504	9242	9146	8990	9006	8766	8861	8667	8586	8660	8570	8541	8198	8397	8384	8254	8326	8012	7970	7918	7781	7771
HK7K2DSX3_3	forward	C->A	7961	17885	18056	17589	17993	18142	17972	17891	17870	18080	17655	17813	17696	17914	17980	17969	18010	18214	15061	10512	8817	8546	8098	7855	7954	7721	7777	7642	7487	7629	7481	7585	7154	7333	7292	7283	7304	7272	7100	6764	7099	6899	6904	6685	6833	6677	6704	6744	6650	6385
HK7K2DSX3_3	forward	C->C	308548	320280	320151	320782	320099	323611	321388	319521	318134	319733	317710	319259	317670	316940	318808	321234	318666	319372	315048	309521	308204	307452	306494	306426	306190	305395	306078	306484	304597	305387	305084	303639	303128	302191	303210	302169	303440	301441	301841	301474	300889	300489	299357	298269	297951	297781	297559	296851	296889	295238
HK7K2DSX3_3	forward	C->G	6519	14063	14258	14234	14290	14186	14564	14192	14536	14676	14480	14388	14870	14295	14126	14377	14575	14323	11886	7946	6782	6325	6001	6043	5991	5829	5943	5559	5639	5460	5496	5246	5596	5377	5146	5233	5084	5084	5168	4915	4973	5040	5060	4869	4861	4855	4734	4554	4769	4641
HK7K2DSX3_3	forward	C->T	11145	21459	20879	20412	20869	20847	21455	20505	20921	20551	20722	20383	20332	20950	20315	20290	20510	20582	17022	13088	11671	10892	10663	10276	10158	10329	10212	9843	10076	9917	9901	9716	9806	9866	9691	9422	9461	9516	9334	9155	9097	9040	9221	8986	8888	9014	8897	8638	8689	8532
HK7K2DSX3_3	forward	G->A	9435	19192	19168	18887	18680	19218	18912	18883	19216	18867	19272	19053	19115	18966	19014	19120	19251	19112	15727	11308	10358	9744	9343	9265	9049	8862	8742	8732	8834	8673	8655	8733	8645	8463	8711	8388	8586	8533	8244	8457	8469	8237	7942	8226	7981	8068	8107	8186	8068	7830
HK7K2DSX3_3	forward	G->C	6650	14544	14195	14227	14465	14361	14675	14410	14682	14658	14623	14775	14680	14524	14384	14803	14286	14317	11572	7966	6813	6607	6081	6010	5854	5819	5709	5666	5604	5591	5511	5462	5322	5405	5410	5356	5218	5219	5209	5155	5075	4970	5082	4933	4866	4922	4934	4818	4815	4650
