HK7K2DSX3_3	forward	A->A	1.5755e+06	1.58658e+06	1.6035e+06	1.58394e+06	1.58598e+06	1.59047e+06	1.59974e+06	1.58861e+06	1.60409e+06	1.59653e+06	1.60008e+06	1.60254e+06	1.60318e+06	1.5898e+06	1.59908e+06	1.59569e+06	1.5939e+06	1.59712e+06	1.5956e+06	1.58539e+06	1.59195e+06	1.58848e+06	1.58713e+06	1.58648e+06	1.58732e+06	1.57853e+06	1.58558e+06	1.58064e+06	1.57828e+06	1.58745e+06	1.58579e+06	1.58122e+06	1.58676e+06	1.58221e+06	1.5791e+06	1.58166e+06	1.58029e+06	1.57314e+06	1.58188e+06	1.57828e+06	1.57638e+06	1.58188e+06	1.57786e+06	1.57425e+06	1.57937e+06	1.5739e+06	1.57302e+06	1.57738e+06	1.5726e+06	1.57044e+06
HK7K2DSX3_3	forward	A->C	11831	20860	20646	21460	20955	21822	21331	21899	21595	21702	21657	21590	21761	21762	22138	22177	21659	21789	18985	15302	14620	13597	13575	13450	13445	13165	13288	12825	13156	13059	12932	13101	13004	12783	12731	13009	12519	12441	12746	12578	12600	12473	12328	12447	12378	12571	12214	12253	12291	12306
HK7K2DSX3_3	forward	A->G	16744	25517	25749	25014	25614	26599	26140	26554	26336	26573	26506	26768	26616	26431	26592	26627	26744	26524	23998	20081	18991	18360	18561	18019	17951	17913	17874	17660	17459	17551	17307	17349	17277	17160	17239	17208	17305	17193	17071	17348	16852	16927	17193	17117	16644	16693	16749	16416	16704	16620
HK7K2DSX3_3	forward	A->T	15137	27860	27079	26678	26932	27020	27176	26895	27021	26900	27196	27126	27044	27240	27198	26796	26877	27317	23009	18195	16949	16295	15635	15525	15091	15354	15179	14995	14934	15083	14761	14937	14710	14716	14504	14630	14658	14187	14480	14088	14290	14199	14193	14235	14127	13975	14022	13879	13906	13901
HK7K2DSX3_3	forward	C->A	11990	22069	21920	22307	22127	22887	22708	22219	22665	22749	22389	22662	22054	22315	22701	22410	22574	22840	19799	16249	14567	14363	13876	13705	13964	13743	13624	13499	13525	13223	13546	13491	13394	13112	13627	13116	13141	13415	13060	13269	12900	12764	12856	12598	12985	12603	12743	12641	12447	12368
HK7K2DSX3_3	forward	C->C	1.30456e+06	1.32981e+06	1.3156e+06	1.32144e+06	1.32072e+06	1.31954e+06	1.31516e+06	1.31914e+06	1.30253e+06	1.30623e+06	1.29926e+06	1.29848e+06	1.29418e+06	1.30504e+06	1.29678e+06	1.30391e+06	1.30587e+06	1.30268e+06	1.29895e+06	1.29596e+06	1.28742e+06	1.28807e+06	1.28852e+06	1.28333e+06	1.28408e+06	1.28778e+06	1.28406e+06	1.28821e+06	1.28888e+06	1.27962e+06	1.28273e+06	1.28307e+06	1.2764e+06	1.28129e+06	1.28398e+06	1.28015e+06	1.28216e+06	1.28663e+06	1.27987e+06	1.28232e+06	1.28394e+06	1.27878e+06	1.28016e+06	1.2809e+06	1.27446e+06	1.27958e+06	1.28043e+06	1.27518e+06	1.27938e+06	1.27941e+06
HK7K2DSX3_3	forward	C->G	10580	18473	18994	18378	18563	18824	18589	18358	18933	18963	18661	18750	18541	19250	19178	18905	18582	19241	16820	13463	12463	12344	11725	11797	11559	11492	11403	11345	11189	11133	11208	11042	11227	10986	10498	10945	10937	10755	10862	10574	10573	10630	10697	10554	10649	10485	10279	10674	10448	10480
HK7K2DSX3_3	forward	C->T	16925	26963	26474	26352	26156	27078	26512	26695	26837	26693	26887	26811	27225	27206	27092	26761	26856	27019	23844	20303	18974	18475	18270	17734	17787	17614	17654	17644	17296	17289	17304	17355	17146	17140	17012	17065	17232	16969	16888	16648	16570	16552	16704	16691	16501	16801	16458	16557	16187	16376
HK7K2DSX3_3	forward	G->A	16248	26296	25632	25998	26141	27202	27206	27023	26583	26301	26680	26893	26359	27037	26473	26617	26913	26927	24017	20354	18963	18635	18230	17871	17756	17742	17578	17662	17514	17135	17223	17419	17463	17276	17410	16968	16914	17330	16829	16788	16877	16706	16417	16433	16546	16325	16570	16452	16421	16205
HK7K2DSX3_3	forward	G->C	10059	18709	18104	18549	18302	19351	18611	18837	18833	18908	18824	18774	19111	19111	18757	19100	19232	18762	16137	13605	12433	12110	12149	11885	11605	11671	11334	11342	11195	11128	10977	11080	10801	10977	10937	11096	10791	10849	10727	10558	10732	10753	10652	10588	10513	10674	10577	10489	10588	10489
