HK7K2DSX3_3	forward	A->A	0.978027	0.966168	0.966761	0.966892	0.966876	0.965684	0.966191	0.966126	0.966481	0.966101	0.966114	0.966094	0.965953	0.965563	0.966094	0.965525	0.965852	0.966013	0.968504	0.971334	0.972528	0.973251	0.973256	0.973234	0.97327	0.973472	0.973502	0.97387	0.973715	0.973781	0.97383	0.974178	0.974286	0.974455	0.974399	0.974231	0.974608	0.974394	0.974457	0.974252	0.97477	0.974714	0.974624	0.974629	0.974826	0.974799	0.975039	0.974933	0.974959	0.975013
HK7K2DSX3_3	forward	A->C	0.00578491	0.00968167	0.00943153	0.00957289	0.00953635	0.00989436	0.00971893	0.00978069	0.00979916	0.00979755	0.00976417	0.00973031	0.00974108	0.00989929	0.00983427	0.0101053	0.00995665	0.00989301	0.00901959	0.00828855	0.00802699	0.00762073	0.00764109	0.00771629	0.00763308	0.00739884	0.00747748	0.00751802	0.00758244	0.00745466	0.00757165	0.00739397	0.00734371	0.00724572	0.00738605	0.00736478	0.00735251	0.00723308	0.00732745	0.00733567	0.00731373	0.00729787	0.00720392	0.00714466	0.00729008	0.00723049	0.00711077	0.00726256	0.00724456	0.0072331
HK7K2DSX3_3	forward	A->G	0.00908617	0.0123485	0.0125292	0.0122657	0.0122904	0.0128862	0.0127365	0.0127195	0.012597	0.0128266	0.0127438	0.0128256	0.0128636	0.0128561	0.0127328	0.0129459	0.0128122	0.0127547	0.012067	0.0111828	0.0106938	0.010582	0.0105663	0.0105665	0.0105968	0.0106517	0.0105042	0.0103634	0.0102857	0.0103696	0.0103532	0.0102221	0.0100512	0.0101945	0.0100085	0.0102156	0.0100481	0.0102099	0.0100958	0.0102208	0.0100282	0.00994266	0.0100734	0.0101977	0.00995921	0.0100728	0.00992884	0.0097986	0.00987998	0.00994362
HK7K2DSX3_3	forward	A->T	0.00710163	0.0118017	0.0112786	0.0112699	0.0112976	0.0115356	0.0113533	0.0113739	0.0111229	0.0112748	0.0113779	0.0113502	0.011442	0.0116817	0.0113388	0.0114239	0.0113794	0.0113397	0.010409	0.00919418	0.00875111	0.00854666	0.00853639	0.00848332	0.00849987	0.00847757	0.00851638	0.0082487	0.0084173	0.00839492	0.00824508	0.00820546	0.00831906	0.00810479	0.00820625	0.00818828	0.00799174	0.00816262	0.00811971	0.00819157	0.00788783	0.00804501	0.00809909	0.00802898	0.00792454	0.00789752	0.0079218	0.00800601	0.00791597	0.00780995
HK7K2DSX3_3	forward	C->A	0.00699687	0.0117196	0.0116401	0.0115819	0.0116102	0.0119923	0.0117195	0.0115695	0.0119176	0.0119444	0.0120157	0.0121041	0.0122213	0.0122226	0.0120899	0.0120407	0.0120314	0.0123275	0.011333	0.0101374	0.00965311	0.00969539	0.00959679	0.00936829	0.00958934	0.00934938	0.00952955	0.00943413	0.00930037	0.00935424	0.00914047	0.00920907	0.00923371	0.00927037	0.00933302	0.00914668	0.00925634	0.00929187	0.00912001	0.00907943	0.00910366	0.00914096	0.00892259	0.008879	0.00893374	0.00894788	0.00887416	0.00906233	0.00887996	0.00886714
HK7K2DSX3_3	forward	C->C	0.976041	0.963397	0.963594	0.963961	0.963782	0.962761	0.962904	0.963055	0.962338	0.962813	0.962097	0.96189	0.962215	0.962142	0.962205	0.96269	0.96246	0.961959	0.964704	0.968043	0.969241	0.969464	0.969771	0.970069	0.970112	0.970123	0.97009	0.970584	0.970863	0.970584	0.97106	0.970866	0.970635	0.97096	0.971135	0.971041	0.971201	0.971009	0.971276	0.971437	0.971444	0.971486	0.971549	0.971847	0.971617	0.971699	0.971761	0.97154	0.971802	0.97204
HK7K2DSX3_3	forward	C->G	0.00678457	0.0100863	0.0103776	0.0102523	0.0102352	0.0104597	0.0104924	0.0104336	0.0106794	0.0104289	0.0105292	0.0106783	0.0104711	0.0103826	0.0105708	0.0103869	0.0106021	0.0105049	0.00982376	0.00855321	0.00834393	0.00822767	0.00813646	0.00817137	0.00809172	0.00812258	0.00804698	0.00783819	0.00768491	0.00797813	0.00773597	0.00786838	0.00790329	0.00787363	0.00745924	0.00773836	0.00769409	0.00780893	0.00760547	0.00759236	0.00757708	0.00757702	0.00757005	0.00748463	0.00754177	0.0074632	0.00754162	0.00753209	0.00758221	0.00744793
HK7K2DSX3_3	forward	C->T	0.0101775	0.0147975	0.0143885	0.0142048	0.0143721	0.0147873	0.0148844	0.0149417	0.0150651	0.0148141	0.0153583	0.0153274	0.0150928	0.0152523	0.0151339	0.0148822	0.0149069	0.015209	0.0141395	0.0132662	0.0127622	0.0126129	0.0124957	0.012391	0.0122073	0.0124055	0.0123335	0.0121435	0.0121517	0.0120834	0.0120636	0.0120566	0.0122281	0.011896	0.0120732	0.0120737	0.0118481	0.0118897	0.0119989	0.0118914	0.0118752	0.0117963	0.0119581	0.0117898	0.0119078	0.0118896	0.0118228	0.0118659	0.0117363	0.0116444
HK7K2DSX3_3	forward	G->A	0.0101004	0.0144852	0.0144626	0.0143127	0.0141772	0.0151231	0.0151748	0.0149766	0.0151124	0.0149758	0.0151707	0.0151558	0.0150707	0.0150752	0.0151521	0.0151043	0.0150351	0.0152762	0.014418	0.0132117	0.0128027	0.0127665	0.0122601	0.0123495	0.0125184	0.0123696	0.0122236	0.0124372	0.0121515	0.01222	0.0123764	0.0122603	0.0119184	0.0120079	0.0120104	0.0119852	0.012066	0.0120657	0.0119698	0.0119608	0.0120299	0.0120045	0.0119046	0.0117026	0.0117861	0.0114946	0.0116745	0.0116046	0.0116302	0.0115739
HK7K2DSX3_3	forward	G->C	0.00613674	0.0104794	0.00999841	0.0102121	0.0103889	0.0107126	0.0103962	0.0104033	0.0105977	0.010752	0.0106813	0.0107599	0.0106391	0.0107752	0.0107067	0.0105445	0.0106062	0.0106934	0.00988695	0.00888718	0.00859903	0.0082048	0.00808061	0.00809575	0.00811392	0.00794451	0.00811328	0.00800087	0.00796218	0.00790005	0.00794908	0.00788266	0.0077034	0.00775709	0.00779875	0.00779652	0.00780554	0.00767324	0.00781984	0.00774372	0.00762476	0.00762754	0.00757532	0.00764108	0.00746601	0.0076	0.00752026	0.00766998	0.00759801	0.00756258
HK7K2DSX3_3	forward	G->G	0.976426	0.963152	0.96371	0.963546	0.96384	0.962127	0.962617	0.962744	0.962262	0.962162	0.962105	0.961982	0.962343	0.961887	0.962005	0.96236	0.962582	0.961901	0.964511	0.968023	0.968927	0.969573	0.970454	0.970431	0.970235	0.970524	0.970447	0.970297	0.970928	0.970742	0.970563	0.970863	0.971255	0.971249	0.971225	0.971271	0.971212	0.971448	0.971335	0.971356	0.971614	0.971399	0.971692	0.971937	0.971811	0.971971	0.972133	0.971832	0.972022	0.972331
HK7K2DSX3_3	forward	G->T	0.00733683	0.0118833	0.0118285	0.0119291	0.0115934	0.0120369	0.0118123	0.0118758	0.0120278	0.0121103	0.012043	0.0121022	0.0119476	0.0122624	0.0121365	0.0119909	0.0117764	0.0121291	0.011184	0.00987834	0.0096715	0.0094554	0.00920518	0.00912402	0.00913265	0.00916182	0.00921645	0.00926518	0.0089585	0.00913827	0.00911186	0.00899425	0.00912322	0.00898564	0.00896539	0.00894725	0.00891621	0.00881256	0.0088749	0.00893987	0.00873182	0.00896932	0.00882844	0.00871983	0.00893694	0.00893425	0.00867272	0.0088938	0.00874962	0.00853223
HK7K2DSX3_3	forward	T->A	0.00712633	0.0116485	0.0117863	0.0115267	0.0117494	0.0122374	0.0118398	0.0117425	0.0116565	0.0116623	0.0117718	0.011653	0.0115847	0.0117369	0.011942	0.0116874	0.0116934	0.0118619	0.0108664	0.00951653	0.00915215	0.00904301	0.00883214	0.00869284	0.00884565	0.00875721	0.00883992	0.00884145	0.00841803	0.00860604	0.00852646	0.00851152	0.00861623	0.00866379	0.00865152	0.00854795	0.00854675	0.00848914	0.00845898	0.00831337	0.00836127	0.00834999	0.00834736	0.00820996	0.00844768	0.00839403	0.00814584	0.00835692	0.00823207	0.00815212
HK7K2DSX3_3	forward	T->C	0.0087099	0.0126341	0.0124612	0.0125161	0.0122594	0.0130459	0.0130128	0.0129332	0.0129993	0.0126071	0.0128922	0.0126226	0.0131542	0.0128186	0.0128938	0.013047	0.0130106	0.0128095	0.0119439	0.0110964	0.0107253	0.0105222	0.0106734	0.0105818	0.0104854	0.0103822	0.0103763	0.0105799	0.0103081	0.0102075	0.010318	0.0104039	0.0102484	0.0101808	0.0101929	0.0101431	0.0100618	0.010194	0.0101892	0.0099768	0.0101354	0.0101081	0.00983677	0.01015	0.00994776	0.0099587	0.0099466	0.00988592	0.00991171	0.0100315
HK7K2DSX3_3	forward	T->G	0.00619617	0.00993623	0.00994192	0.00974448	0.00991377	0.0101696	0.0100807	0.0100622	0.00997589	0.0100213	0.00984723	0.00990714	0.00999867	0.00988373	0.0100746	0.0101059	0.0102244	0.0100058	0.00953252	0.00840678	0.0080401	0.00790554	0.00788916	0.00790902	0.0077103	0.00762906	0.00775431	0.00763809	0.00758086	0.00741232	0.00744634	0.00755887	0.00739829	0.00733177	0.00736514	0.0076103	0.00733201	0.00749874	0.00750941	0.00734322	0.00745534	0.00739682	0.00761372	0.00749236	0.0075015	0.00742488	0.00729867	0.00731082	0.00726064	0.0073608
HK7K2DSX3_3	forward	T->T	0.977968	0.965781	0.965811	0.966213	0.966077	0.964547	0.965067	0.965262	0.965368	0.965709	0.965489	0.965817	0.965262	0.965561	0.96509	0.96516	0.965072	0.965323	0.967657	0.97098	0.972082	0.972529	0.972605	0.972816	0.972959	0.973232	0.973029	0.972941	0.973693	0.973774	0.973709	0.973526	0.973737	0.973824	0.97379	0.973699	0.974059	0.973818	0.973842	0.974367	0.974048	0.974145	0.974202	0.974148	0.974103	0.974222	0.974609	0.974446	0.974596	0.974456
HK7K2DSX3_3	reverse	A->A	0.639336	0.624604	0.665815	0.696057	0.723296	0.741481	0.761248	0.779326	0.794916	0.808221	0.819369	0.83018	0.836265	0.844389	0.850416	0.856843	0.862074	0.868386	0.892189	0.924986	0.937222	0.94187	0.946527	0.94863	0.950859	0.952593	0.954555	0.954054	0.956682	0.957411	0.958237	0.959109	0.960196	0.96095	0.960728	0.961843	0.962878	0.962893	0.962982	0.963885	0.9641	0.964471	0.965497	0.965528	0.965643	0.96659	0.966969	0.967222	0.967589	0.967623
HK7K2DSX3_3	reverse	A->C	0.114655	0.113954	0.104772	0.0924007	0.0866044	0.0786458	0.0722471	0.0667267	0.0635991	0.061119	0.0545635	0.0532609	0.0496996	0.0469986	0.0461057	0.0431341	0.0424132	0.0409518	0.0337396	0.0230262	0.0195948	0.0173497	0.0160438	0.0155153	0.0147149	0.014252	0.0138252	0.0139177	0.0128683	0.0131892	0.0125227	0.0120538	0.0118985	0.0114997	0.0117867	0.0115499	0.0108718	0.011555	0.0105842	0.0110687	0.0106699	0.0104702	0.0103771	0.0102915	0.0101291	0.00970703	0.00968295	0.00986183	0.00930859	0.00930176
HK7K2DSX3_3	reverse	A->G	0.113338	0.121029	0.103551	0.0974111	0.0867718	0.0823609	0.0770529	0.0726542	0.0662733	0.0618731	0.0595784	0.0555303	0.0550091	0.0521492	0.048733	0.0476313	0.0457441	0.042639	0.0349396	0.025669	0.0218567	0.0211979	0.019608	0.0188258	0.0179316	0.0177016	0.016423	0.0170251	0.0163742	0.0158002	0.0156515	0.0151261	0.0149194	0.0146996	0.0147857	0.0144075	0.0139237	0.0136094	0.0144444	0.0138177	0.0137074	0.0137284	0.0129482	0.0131974	0.0132787	0.0128442	0.012628	0.0125807	0.0124609	0.0125748
HK7K2DSX3_3	reverse	A->T	0.132672	0.140413	0.125862	0.114131	0.103328	0.0975124	0.0894518	0.0812932	0.0752112	0.0687864	0.0664887	0.0610291	0.0590261	0.0564634	0.0547457	0.052392	0.0497687	0.0480228	0.0391313	0.0263188	0.021327	0.0195822	0.017821	0.0170291	0.0164943	0.0154532	0.0151963	0.0150028	0.0140753	0.0135995	0.0135893	0.0137112	0.0129859	0.0128506	0.0127	0.0121997	0.012327	0.0119425	0.0119892	0.011229	0.0115227	0.01133	0.0111779	0.0109827	0.0109496	0.0108589	0.0107203	0.0103357	0.0106418	0.0105009
HK7K2DSX3_3	reverse	C->A	0.125385	0.137518	0.121512	0.108563	0.0966615	0.0913105	0.0814346	0.0772743	0.0745324	0.0684865	0.0653048	0.0614782	0.0586708	0.0555824	0.052649	0.0522551	0.0485423	0.0469229	0.0373748	0.0274234	0.0229258	0.0210114	0.0188895	0.0181878	0.0172933	0.0169637	0.0163481	0.0156539	0.0149208	0.015398	0.0144153	0.0146241	0.0145161	0.014208	0.0143411	0.0138503	0.0135487	0.0133873	0.0129522	0.0132321	0.0126891	0.0123312	0.0122318	0.0123067	0.0121214	0.0121262	0.0117439	0.0118248	0.0114837	0.0111409
HK7K2DSX3_3	reverse	C->C	0.645493	0.603279	0.658976	0.6882	0.716006	0.732536	0.754845	0.771251	0.784374	0.799269	0.808136	0.819135	0.827496	0.835175	0.840965	0.846436	0.85434	0.859378	0.886963	0.919424	0.930439	0.936497	0.940819	0.943309	0.946563	0.948174	0.948911	0.95095	0.951881	0.952259	0.953521	0.954248	0.954888	0.955702	0.956667	0.956768	0.957767	0.958185	0.959009	0.959354	0.960035	0.960143	0.960705	0.962435	0.961815	0.96183	0.962734	0.963009	0.962739	0.964057
HK7K2DSX3_3	reverse	C->G	0.113107	0.121414	0.101652	0.0962131	0.0875885	0.082224	0.0755043	0.0717369	0.0670919	0.0629677	0.0598705	0.0554453	0.0531085	0.0514343	0.0494724	0.0473301	0.0444871	0.0419262	0.0343157	0.0241057	0.0214587	0.0184143	0.0182947	0.0169567	0.0152883	0.0156771	0.0151561	0.0143453	0.0146173	0.0140767	0.0139477	0.013374	0.0130815	0.0129893	0.0122331	0.0126372	0.0119841	0.0116542	0.0118196	0.0114494	0.0115319	0.0109999	0.0111411	0.0106685	0.0109708	0.0110263	0.0106041	0.0104031	0.0108507	0.0105972
HK7K2DSX3_3	reverse	C->T	0.116016	0.137789	0.11786	0.107024	0.0997445	0.0939297	0.0882157	0.0797378	0.0740017	0.0692763	0.0666888	0.0639418	0.0607248	0.0578081	0.0569139	0.0539785	0.0526309	0.0517728	0.041346	0.029047	0.0251761	0.0240775	0.0219964	0.0215468	0.0208554	0.0191856	0.0195848	0.0190512	0.0185809	0.0182667	0.0181161	0.0177536	0.0175141	0.0171012	0.0167587	0.0167444	0.0167002	0.0167739	0.0162187	0.0159649	0.0157437	0.0165263	0.0159219	0.0145895	0.0150933	0.015018	0.0149184	0.0147636	0.0149265	0.0142049
HK7K2DSX3_3	reverse	G->A	0.127018	0.139883	0.123937	0.109492	0.0993642	0.0922818	0.086195	0.0805552	0.0739962	0.0698257	0.0693189	0.064457	0.0627112	0.0601407	0.0557685	0.0538452	0.0512473	0.0502087	0.0394071	0.0304831	0.0244454	0.0235852	0.0222745	0.0207083	0.0210733	0.0205695	0.0198259	0.0188474	0.0190578	0.018128	0.0180301	0.017486	0.0174825	0.0171551	0.0172283	0.0167944	0.0157585	0.01624	0.0160279	0.0158874	0.0154096	0.0154039	0.0151377	0.0151722	0.0152945	0.0153131	0.0150139	0.0149476	0.0147075	0.0147348
HK7K2DSX3_3	reverse	G->C	0.117227	0.117357	0.110539	0.0996784	0.0889388	0.081341	0.077346	0.0694168	0.0678378	0.0628962	0.0577995	0.0556718	0.0525163	0.048737	0.0480439	0.0449813	0.0435784	0.0422479	0.0352929	0.0242245	0.0211063	0.0191723	0.0177886	0.0172347	0.0162308	0.0159306	0.0145496	0.0144431	0.0140428	0.0140819	0.0136297	0.0134874	0.0137481	0.0126511	0.0124875	0.0128895	0.0118845	0.0122939	0.0119456	0.011907	0.0115597	0.0112787	0.0112827	0.0112934	0.0110368	0.0106359	0.0106852	0.0103983	0.0103444	0.0106188
HK7K2DSX3_3	reverse	G->G	0.637944	0.608424	0.646239	0.683816	0.7127	0.737341	0.754523	0.775507	0.785923	0.799664	0.808438	0.819269	0.827466	0.837264	0.843789	0.850492	0.855264	0.859613	0.888348	0.919037	0.932227	0.936919	0.941253	0.94465	0.945469	0.947682	0.949796	0.950677	0.951062	0.952891	0.953579	0.954677	0.954777	0.956338	0.955914	0.956655	0.958761	0.958437	0.959373	0.960079	0.96078	0.961227	0.96119	0.961467	0.961548	0.962355	0.96295	0.963118	0.96361	0.963378
HK7K2DSX3_3	reverse	G->T	0.117811	0.134336	0.119285	0.107014	0.0989971	0.0890367	0.0819362	0.0745214	0.0722427	0.0676142	0.0644439	0.0606026	0.0573062	0.0538583	0.0523982	0.0506815	0.0499107	0.0479306	0.0369524	0.0262558	0.0222214	0.0203232	0.0186835	0.017407	0.0172272	0.0158176	0.0158288	0.0160325	0.0158372	0.0148993	0.0147615	0.01435	0.0139926	0.0138562	0.0143705	0.0136613	0.013596	0.0130293	0.0126534	0.0121264	0.0122505	0.0120907	0.0123892	0.0120673	0.0121204	0.0116959	0.0113514	0.0115364	0.0113384	0.011268
HK7K2DSX3_3	reverse	T->A	0.14746	0.149569	0.129176	0.11247	0.106806	0.0938635	0.0870564	0.0813088	0.0750468	0.0692274	0.0666741	0.0630178	0.0606887	0.0592894	0.0539394	0.0514232	0.0506511	0.0478662	0.0381273	0.0257683	0.021716	0.0197676	0.018094	0.0168577	0.0167345	0.0163484	0.0152593	0.0149003	0.0148754	0.0141472	0.0139191	0.01363	0.0139035	0.0133164	0.0127564	0.0125779	0.0127839	0.0122356	0.0120687	0.0119794	0.0118608	0.0113074	0.0114377	0.0115718	0.0110632	0.011219	0.0108888	0.0109725	0.0110265	0.0106241
