HK7K2DSX3_3	forward	A->A	1.24254e+06	1.29017e+06	1.29228e+06	1.2879e+06	1.29757e+06	1.28893e+06	1.29278e+06	1.28726e+06	1.29121e+06	1.29183e+06	1.29582e+06	1.29364e+06	1.29144e+06	1.29332e+06	1.29157e+06	1.28874e+06	1.29338e+06	1.28847e+06	1.2794e+06	1.25415e+06	1.2494e+06	1.2476e+06	1.24417e+06	1.24338e+06	1.24442e+06	1.24249e+06	1.24105e+06	1.23993e+06	1.24516e+06	1.23891e+06	1.23911e+06	1.23879e+06	1.24092e+06	1.23816e+06	1.23898e+06	1.23993e+06	1.23664e+06	1.2341e+06	1.23485e+06	1.23251e+06	1.23356e+06	1.23293e+06	1.23316e+06	1.23172e+06	1.2319e+06	1.23241e+06	1.22887e+06	1.22945e+06	1.22619e+06	1.22667e+06
HK7K2DSX3_3	forward	A->C	24354	50050	49808	51286	50216	52676	51982	51854	52281	52360	51183	51490	51542	51681	52145	51788	50977	51600	40737	27062	23566	21536	21087	20587	20161	19890	19894	19906	20177	20028	19549	19533	19312	19049	18779	19093	18679	18629	18538	18539	18252	18159	17691	17683	17543	17911	17540	17552	17498	17116
HK7K2DSX3_3	forward	A->G	28998	54166	54171	54496	54603	55496	56175	56028	55951	55652	55882	55682	55959	55594	55445	55670	55531	55605	45450	31366	27094	25780	25065	24648	24562	24506	24305	23746	23686	23514	23330	23020	23848	22832	22506	23212	22479	22507	22353	22308	22116	22341	22326	21919	21463	21801	21576	21487	21404	21839
HK7K2DSX3_3	forward	A->T	31092	64150	64021	62599	62834	63002	62508	62596	62860	63424	63723	63256	62201	62772	62585	62157	63344	62636	49935	33957	29532	28198	27176	26544	26166	25647	25814	25496	25731	25032	24993	24006	24698	24403	24034	24268	24058	23783	23203	23312	23050	23245	23215	22839	22565	22992	22497	22573	22443	22406
HK7K2DSX3_3	forward	C->A	22507	49253	48492	47795	48312	48678	47351	48986	48958	47798	48216	48145	48235	48559	48201	48348	49087	49320	40432	28106	24469	23217	21905	21403	21500	21193	20965	20747	20671	20910	20684	20749	20248	20583	20660	20417	20635	20427	20248	19672	20023	19515	19729	19127	20032	19586	19594	18983	19216	19132
HK7K2DSX3_3	forward	C->C	942405	978368	975871	980614	976389	984364	982516	981079	973378	978257	968838	974260	972230	970858	972932	983247	978371	976871	962193	945918	938645	941221	936605	938083	934371	935569	936398	940306	933829	934716	935204	932569	928693	930619	930887	926608	931696	930018	925637	924910	925037	924239	923028	921539	920901	918823	917421	917338	915392	914166
HK7K2DSX3_3	forward	C->G	20958	42050	42233	42420	41926	42749	43757	43418	42668	43872	43218	42406	43845	43906	43044	43358	42961	42432	35244	22709	18830	17542	16727	16940	16067	16547	16151	15872	15558	15647	15377	15327	15838	15268	15201	15029	14752	14886	14516	14378	14262	14642	14415	14304	14479	13841	14068	14031	13899	14015
HK7K2DSX3_3	forward	C->T	32602	58413	57737	56347	56125	58272	58235	57198	56414	57152	57572	57320	56722	56963	56881	56137	56502	57736	47276	35593	32122	30540	30434	29606	29101	29233	28859	28376	29116	28109	28200	28728	28019	28274	28251	27745	27452	27368	27228	26863	27266	26607	26840	26503	26451	26188	26171	25768	25616	25877
HK7K2DSX3_3	forward	G->A	26743	52278	51207	51188	51071	52650	52818	52365	52761	51155	52320	52453	51978	52386	52112	52372	52693	53078	43062	31567	28003	27115	26214	25607	25558	25143	25014	25008	24747	25202	24706	25044	24343	24560	24338	24274	24553	24193	24309	23921	24367	23835	23842	23883	23736	23776	24147	23810	23674	23517
HK7K2DSX3_3	forward	G->C	21032	42129	42155	42629	42538	43804	43241	42954	43397	43601	43359	44151	44397	42632	43302	43507	43226	43008	34401	22476	19046	18128	17117	16980	16244	16196	16232	16224	15616	15934	15827	15498	15638	15717	15235	15179	15108	14909	15127	14933	14714	15133	14675	14709	14313	14318	13974	14180	14308	13635
