HK7K2DSX3_3	forward	A->A	1.53015e+06	1.57683e+06	1.58058e+06	1.57756e+06	1.58008e+06	1.57656e+06	1.58326e+06	1.57998e+06	1.5839e+06	1.58423e+06	1.58987e+06	1.58304e+06	1.58465e+06	1.58333e+06	1.58296e+06	1.57973e+06	1.58254e+06	1.58042e+06	1.56909e+06	1.54376e+06	1.53846e+06	1.53615e+06	1.5326e+06	1.53108e+06	1.53254e+06	1.53108e+06	1.52912e+06	1.52787e+06	1.52933e+06	1.52675e+06	1.52897e+06	1.52815e+06	1.52628e+06	1.52679e+06	1.5261e+06	1.52822e+06	1.52346e+06	1.51928e+06	1.51986e+06	1.51886e+06	1.51901e+06	1.51872e+06	1.52038e+06	1.51585e+06	1.51551e+06	1.51562e+06	1.51397e+06	1.51242e+06	1.51192e+06	1.51057e+06
HK7K2DSX3_3	forward	A->C	22778	49543	49193	50194	50202	51856	50986	51534	51056	51402	51528	51135	51211	51401	50624	51180	51567	50799	41611	29620	25818	24346	23418	23235	22778	22034	22104	21744	21814	21669	20992	21251	20754	20800	20436	20202	19958	20011	19874	19472	19610	19554	19220	18929	18802	18932	18577	18619	18277	17886
HK7K2DSX3_3	forward	A->G	26909	53862	53919	53322	53734	54858	54725	55430	54567	55467	55430	55323	54739	55936	54968	55135	55556	55076	47161	34098	29673	28766	27587	27286	26921	26479	26529	26027	25451	25809	25288	24700	25585	24831	24399	24845	24371	24025	23936	23999	23614	23497	23880	23457	22873	23017	23207	23058	22619	22780
HK7K2DSX3_3	forward	A->T	33347	71686	70483	70222	69735	69404	69602	69393	68766	68731	69614	68930	68938	69787	69510	69513	68804	69292	56235	40056	35069	33038	31740	30953	30457	29907	29793	29225	29207	28634	28540	28337	27965	27905	27330	27194	26942	27302	26510	26357	26345	25783	25846	26053	25430	25684	25397	25299	25040	24791
HK7K2DSX3_3	forward	C->A	23165	51062	51069	50325	50641	51120	50436	50839	51777	51311	50709	50618	50484	51236	51562	50941	51755	52213	43209	31316	27109	25916	24956	24223	24297	23848	23303	23222	23114	22607	22946	22744	22601	22362	22309	22463	22302	22076	22140	21537	22193	21526	21335	21460	21432	21310	21260	21195	20577	20741
HK7K2DSX3_3	forward	C->C	1.08813e+06	1.12329e+06	1.12108e+06	1.12188e+06	1.12184e+06	1.12897e+06	1.12424e+06	1.12039e+06	1.11385e+06	1.11691e+06	1.10932e+06	1.11459e+06	1.10947e+06	1.11169e+06	1.1144e+06	1.11921e+06	1.1132e+06	1.11491e+06	1.1044e+06	1.09025e+06	1.08658e+06	1.08456e+06	1.08003e+06	1.0828e+06	1.07833e+06	1.0765e+06	1.07784e+06	1.08226e+06	1.07793e+06	1.07675e+06	1.07548e+06	1.07172e+06	1.0704e+06	1.06725e+06	1.06797e+06	1.06572e+06	1.06798e+06	1.06689e+06	1.06611e+06	1.06446e+06	1.06211e+06	1.05876e+06	1.05731e+06	1.05452e+06	1.056e+06	1.05222e+06	1.05116e+06	1.0518e+06	1.04819e+06	1.04644e+06
HK7K2DSX3_3	forward	C->G	16919	37549	37605	37243	38025	38035	38132	38292	38296	38120	37948	38755	38561	38272	38176	38210	38153	37942	31350	22148	19137	17923	17476	17060	16561	16730	16410	16176	16056	15617	15493	15459	15546	15215	14945	15120	14886	14811	14939	14565	14308	14433	14357	13811	14276	13786	13546	13613	13437	13632
HK7K2DSX3_3	forward	C->T	34141	61551	60335	59320	59031	60197	61161	59954	60220	59166	59345	59881	59502	60089	59999	59385	59238	59394	50388	38938	35262	33893	32970	32549	32315	31887	31598	31487	31826	30960	31231	30760	30355	30456	30652	30137	29787	29801	29778	29380	29217	28894	29129	28418	28483	28152	28050	27739	27708	27652
HK7K2DSX3_3	forward	G->A	27210	53451	54495	53767	53738	54942	55095	54673	54611	53421	54764	55150	54275	54156	54490	54270	55446	55870	46635	34485	30679	29619	28768	28307	27553	28108	27437	27042	27026	26843	26715	26666	26571	26862	26858	26224	26365	26510	25723	25936	25543	25499	25776	25692	25354	25254	25612	25244	25245	25297
HK7K2DSX3_3	forward	G->C	17684	37590	37490	37655	37490	39114	38302	38353	38739	38713	39198	38511	38538	38019	39261	38482	37971	38293	31053	21888	19370	18255	17426	17019	16870	16725	16609	16412	16050	16015	15769	15660	15661	15157	15027	15064	14934	14963	14841	14728	14578	14741	14278	14431	14141	14038	13774	13868	13560	13813
HK7K2DSX3_3	forward	G->G	1.05059e+06	1.07711e+06	1.08496e+06	1.08512e+06	1.08988e+06	1.08376e+06	1.08033e+06	1.07995e+06	1.07861e+06	1.07234e+06	1.07271e+06	1.07088e+06	1.07927e+06	1.08243e+06	1.08048e+06	1.07968e+06	1.08313e+06	1.08058e+06	1.06861e+06	1.05638e+06	1.0486e+06	1.04641e+06	1.04773e+06	1.04939e+06	1.04838e+06	1.049e+06	1.04836e+06	1.04752e+06	1.04423e+06	1.04608e+06	1.0436e+06	1.04202e+06	1.04227e+06	1.04072e+06	1.04399e+06	1.04107e+06	1.04154e+06	1.04118e+06	1.04016e+06	1.03674e+06	1.03762e+06	1.0377e+06	1.0333e+06	1.03705e+06	1.03596e+06	1.0348e+06	1.03456e+06	1.03315e+06	1.03309e+06	1.03108e+06
HK7K2DSX3_3	forward	G->T	30987	58611	58084	57723	56867	57933	57282	56120	56772	56160	56896	57139	56593	56119	56574	56388	56954	56646	47340	35800	31750	30572	30345	29255	28543	28567	27972	27766	27438	27478	27117	26689	26648	26379	26353	25838	25505	25635	25213	25061	24715	24825	24242	24185	24009	24086	23555	23830	23481	23433
HK7K2DSX3_3	forward	T->A	32367	69942	69893	69115	69448	69925	68910	69102	68983	69492	69250	69654	68641	69803	69146	69160	70477	69602	57589	40873	35401	33729	31595	31279	30708	30203	29820	29712	28863	29038	28361	28313	28212	28081	27678	27918	27714	27202	27154	27393	26773	26518	26441	26416	26163	26227	25752	25347	25826	24994
HK7K2DSX3_3	forward	T->C	27635	54981	54385	54371	54068	56452	55466	55800	55508	56992	55678	56081	55157	55387	56218	57136	55201	55350	45662	34019	30776	29013	27962	27366	26954	26555	26652	26397	26024	25910	25776	25314	25137	25366	24829	24716	24365	24502	24298	24440	24264	23718	23551	23587	23390	23200	23114	22626	22660	22267
HK7K2DSX3_3	forward	T->G	22503	50700	50371	50016	50156	51031	50470	51406	51041	51049	51124	50690	51608	51170	50862	51208	50722	50441	42739	29779	26159	24452	23745	23490	22951	22404	22281	22073	21389	21366	21268	20737	20866	20845	20245	20462	20101	19913	20086	19590	19765	19494	19438	18998	18885	19100	19049	18625	18737	18424
HK7K2DSX3_3	forward	T->T	1.54002e+06	1.58345e+06	1.57772e+06	1.58268e+06	1.57527e+06	1.56576e+06	1.57121e+06	1.5783e+06	1.58232e+06	1.58513e+06	1.58474e+06	1.58739e+06	1.58558e+06	1.5782e+06	1.57752e+06	1.5767e+06	1.57531e+06	1.57878e+06	1.56367e+06	1.54814e+06	1.54315e+06	1.53809e+06	1.53932e+06	1.53182e+06	1.53224e+06	1.5311e+06	1.52879e+06	1.52461e+06	1.52935e+06	1.52859e+06	1.52856e+06	1.53325e+06	1.53272e+06	1.53225e+06	1.52589e+06	1.52372e+06	1.52293e+06	1.52302e+06	1.52044e+06	1.52282e+06	1.51966e+06	1.51992e+06	1.51892e+06	1.51901e+06	1.51513e+06	1.5144e+06	1.51343e+06	1.511e+06	1.51041e+06	1.5102e+06
HK7K2DSX3_3	reverse	A->A	120091	197328	236206	276849	314990	344359	383580	418131	456003	488415	520327	553591	583821	610088	641488	668592	692653	721722	734844	741782	761299	779397	804891	821264	846100	866489	883320	901812	923687	942861	959594	980798	998471	1.01665e+06	1.02895e+06	1.04474e+06	1.05919e+06	1.075e+06	1.08851e+06	1.10467e+06	1.11719e+06	1.12991e+06	1.14378e+06	1.15639e+06	1.16472e+06	1.17636e+06	1.1886e+06	1.19638e+06	1.20979e+06	1.22005e+06
HK7K2DSX3_3	reverse	A->C	23619	39136	40961	40250	40856	42048	41734	43023	43151	43173	43097	43503	44259	43849	43838	44256	43877	43754	35448	24048	20227	18565	18068	18185	17407	16998	17316	17107	16685	16823	16696	16587	16845	16728	16173	16588	16664	16579	16575	16573	16636	16832	16328	16386	16502	16372	16396	16378	16276	16529
HK7K2DSX3_3	reverse	A->G	24486	38739	40216	41310	41061	43804	43416	44458	44547	44952	44696	46047	45152	45750	46171	46684	46452	46203	36869	26114	22604	21410	20090	20639	19555	19586	19929	19699	19562	19771	19702	19742	19507	20082	19499	19446	19624	19818	20237	20138	19923	19454	19627	19975	19630	19428	19681	19622	19452	19722
HK7K2DSX3_3	reverse	A->T	32529	54593	55355	56324	57320	57596	57205	57204	58141	57640	58202	58495	58862	59762	59066	59485	60826	61192	48439	32749	26913	25942	23723	23698	23285	22946	22481	22753	22344	22102	22262	22653	22116	22072	22271	22203	22269	21965	22318	21932	22047	21908	21927	21978	21903	22171	21820	21786	21966	21552
HK7K2DSX3_3	reverse	C->A	24112	40345	41735	41235	42140	42762	42988	42840	43331	43408	45550	45117	44881	44936	45479	45781	46433	46326	37292	26938	23195	22197	21712	21038	20736	20754	20459	20728	20527	20425	20535	20333	20796	20382	20775	20600	20506	21061	20822	20720	20756	20701	20716	20284	20481	20837	20222	20962	20777	20403
HK7K2DSX3_3	reverse	C->C	80814	125630	156960	184889	212014	236551	263168	290202	312810	334150	356949	377981	403856	426489	443663	462761	485517	503531	512501	516133	528603	542716	558008	574421	589292	603034	620366	632948	643349	656798	668732	679186	692857	702872	716489	726117	736717	747099	757089	764552	774470	783237	788870	800186	808449	815832	824390	830970	837561	843934
HK7K2DSX3_3	reverse	C->G	17965	29240	29795	30594	30581	31967	32296	32347	32685	32659	32944	32827	33414	32806	33832	33571	33532	33532	26679	17920	15312	14102	13354	13116	13039	12878	12784	12562	12581	12865	12732	12913	12682	12744	12406	12668	12330	12208	12557	12598	12431	12485	12272	12301	12215	12294	12320	12235	12351	11932
HK7K2DSX3_3	reverse	C->T	23014	38458	40173	40258	41163	42375	42353	42871	42513	42604	44374	44235	44156	44256	44960	44653	45867	46414	37796	26521	22427	21974	20782	20802	20219	20312	20259	20141	20578	20306	20459	20859	20331	20851	21070	20938	20972	21340	21246	21433	21375	21024	21292	21522	21669	21910	21983	21880	22304	21830
HK7K2DSX3_3	reverse	G->A	24184	40549	41401	41582	42181	42783	44678	43977	45190	44606	45163	45802	46640	46782	47398	47097	48470	47708	38625	28256	25550	23614	23587	22891	22463	22883	23168	22865	23171	22771	23098	22846	23066	23030	23292	23189	23597	23147	23491	23775	23737	23441	24108	23383	23463	23682	23615	23542	23435	23732
HK7K2DSX3_3	reverse	G->C	18025	29444	30258	30838	31861	31208	32045	32178	33175	32604	32659	33075	33033	33619	33119	33580	33162	33439	26920	18039	15120	14162	13635	13235	13210	12849	12769	12610	12651	12858	12725	12747	13243	12737	12597	12753	12569	12775	12375	12428	12215	12638	12270	12666	12276	12229	12088	12149	12195	12531
