HK7K2DSX3_3	forward	A->A	1.69635e+06	1.6949e+06	1.71489e+06	1.69362e+06	1.69424e+06	1.69628e+06	1.71002e+06	1.69465e+06	1.72121e+06	1.71266e+06	1.71613e+06	1.7165e+06	1.71866e+06	1.70046e+06	1.71182e+06	1.70365e+06	1.70452e+06	1.71086e+06	1.71045e+06	1.70292e+06	1.71438e+06	1.70897e+06	1.70558e+06	1.70526e+06	1.70154e+06	1.69402e+06	1.70215e+06	1.69783e+06	1.69812e+06	1.70518e+06	1.70437e+06	1.70132e+06	1.70913e+06	1.7e+06	1.69469e+06	1.69862e+06	1.69699e+06	1.68998e+06	1.69948e+06	1.696e+06	1.69421e+06	1.70138e+06	1.69736e+06	1.69094e+06	1.69647e+06	1.6926e+06	1.69099e+06	1.69106e+06	1.69095e+06	1.6894e+06
HK7K2DSX3_3	forward	A->C	10743	18394	18172	18316	18413	19418	19147	18912	19335	19128	18996	19274	18847	19484	19259	19401	19217	19086	17517	15316	14764	14480	14360	14214	14176	13925	13998	14078	13663	13595	13856	13528	13477	13690	13688	13717	13817	13378	13507	13599	13613	13377	13321	13422	13474	13244	13295	13522	13149	13222
HK7K2DSX3_3	forward	A->G	16345	23743	23714	23251	23208	24192	24412	24124	24240	24103	24621	24554	24501	24465	24346	24498	24453	24310	22791	20492	20144	19604	19456	19140	19588	19114	19068	18823	18947	18809	18430	18322	18875	18172	18202	18521	18291	18485	18239	18103	18365	18275	18298	18291	18023	18069	18071	17900	17936	18036
HK7K2DSX3_3	forward	A->T	12729	22117	21496	21384	21459	21479	21483	21580	21529	21260	21407	21564	21294	21636	21372	21339	21380	21677	19325	17016	15974	15650	15513	15133	15241	15139	15458	15063	14919	15143	14918	14913	14982	14802	14691	14679	14578	14862	14525	14612	14184	14561	14359	14227	14181	14002	14071	14011	13856	13883
HK7K2DSX3_3	forward	C->A	10626	19326	18541	18869	18773	19792	19307	19185	19226	19279	19125	19435	19283	19453	19265	18973	19412	19496	17904	15966	15162	14745	14679	14264	14415	14546	14381	14393	14177	14176	14071	14161	14144	14042	14369	14068	14131	13878	14056	13973	13699	13939	13559	13529	13697	13778	13735	13708	13298	13506
HK7K2DSX3_3	forward	C->C	1.47405e+06	1.5074e+06	1.4878e+06	1.50191e+06	1.4966e+06	1.49818e+06	1.4912e+06	1.49636e+06	1.47215e+06	1.47782e+06	1.46789e+06	1.46783e+06	1.4624e+06	1.47757e+06	1.4689e+06	1.48121e+06	1.47761e+06	1.47417e+06	1.46967e+06	1.46734e+06	1.45662e+06	1.45944e+06	1.45886e+06	1.45918e+06	1.45833e+06	1.46633e+06	1.45678e+06	1.46544e+06	1.46333e+06	1.45482e+06	1.45495e+06	1.45498e+06	1.44892e+06	1.45486e+06	1.45902e+06	1.45572e+06	1.4575e+06	1.46477e+06	1.45677e+06	1.45818e+06	1.458e+06	1.45331e+06	1.45139e+06	1.45547e+06	1.45048e+06	1.45513e+06	1.45713e+06	1.45303e+06	1.45703e+06	1.45479e+06
HK7K2DSX3_3	forward	C->G	10825	17290	17883	17356	17396	17740	17835	17776	17682	17726	17590	17573	17473	17957	17925	17957	17589	17847	16668	14204	13507	13075	12924	13155	12996	12790	12897	12539	12350	12607	12414	12580	12503	12317	12355	12336	12271	12306	12234	12317	12023	12077	11863	11940	11953	12060	11911	11886	11691	11654
HK7K2DSX3_3	forward	C->T	15934	23654	23285	23151	23056	24204	23829	24304	23860	23914	24321	24058	24051	23929	24143	23778	24283	23917	22012	20351	19584	19414	18890	19169	18592	18782	18608	18747	18660	18396	18257	18482	18377	18492	18461	18298	18249	18012	18248	18030	18029	18232	18022	17727	18244	17918	17841	17686	17715	17427
HK7K2DSX3_3	forward	G->A	15468	23285	23495	23269	23047	23578	23520	23579	23625	23561	24137	24106	23808	23720	23725	24197	24133	23923	22232	20380	19040	19095	19028	18938	18733	18774	18469	18775	18476	18319	18478	18297	18511	18344	18639	18143	18377	18006	17997	18100	18104	18037	17760	17695	17578	17654	17830	17620	17480	17624
HK7K2DSX3_3	forward	G->C	9894	17544	17023	17376	17290	18242	17383	17541	17553	17726	17741	17688	17780	17983	18013	17977	17986	17814	15865	14091	13444	13096	13202	13133	12789	12745	12759	12459	12696	12691	12780	12499	12455	12445	12012	12435	12127	12270	12260	12531	12275	12326	12176	12373	12089	11762	12053	11793	11762	11980
HK7K2DSX3_3	forward	G->G	1.45575e+06	1.47777e+06	1.47834e+06	1.47304e+06	1.49126e+06	1.47412e+06	1.46478e+06	1.46807e+06	1.45727e+06	1.45179e+06	1.46189e+06	1.45189e+06	1.45696e+06	1.46757e+06	1.46126e+06	1.46069e+06	1.46796e+06	1.4565e+06	1.4544e+06	1.45955e+06	1.45111e+06	1.45003e+06	1.46085e+06	1.45516e+06	1.45593e+06	1.46309e+06	1.45132e+06	1.45102e+06	1.45566e+06	1.44935e+06	1.4511e+06	1.45797e+06	1.45133e+06	1.45242e+06	1.46112e+06	1.45374e+06	1.45119e+06	1.45927e+06	1.44775e+06	1.44948e+06	1.45594e+06	1.44692e+06	1.4517e+06	1.45835e+06	1.45184e+06	1.4503e+06	1.45367e+06	1.44757e+06	1.44569e+06	1.45149e+06
HK7K2DSX3_3	forward	G->T	11146	19371	18808	18536	18656	19125	18913	18978	19073	19012	19062	19163	19244	19460	19249	19027	19110	19235	17458	15386	14817	14257	14255	14134	14056	14273	14307	14021	13767	13913	13740	13844	14091	13689	13766	13620	13492	13888	13737	13479	13464	13541	13417	13431	13370	13426	13107	13523	13333	13056
HK7K2DSX3_3	forward	T->A	12233	21826	21714	21547	21538	22359	21839	21639	21820	22028	21922	21929	21854	22395	22502	21968	22145	22508	20246	17405	16680	16275	16228	15963	15765	15578	15810	16032	15521	15637	15624	15562	15162	15455	15043	15517	15355	15323	15362	15144	15055	15154	15133	14749	14816	15149	14703	14937	14733	14619
HK7K2DSX3_3	forward	T->C	16068	23642	23158	23272	23163	24372	24446	24075	24267	24300	24082	24447	24794	24596	24553	24310	24513	24615	22642	20927	19417	19704	19260	19118	18969	18988	19033	18853	18849	18816	18678	18829	18403	18755	18532	18715	18507	18319	18584	18420	18581	18285	18268	18081	18082	18092	18182	17940	17958	17785
HK7K2DSX3_3	forward	T->G	11137	18615	19029	18611	19229	19433	18996	19413	19318	19464	19165	19303	19718	19277	19523	19498	19082	19488	18107	16003	14950	14571	14545	14732	14379	14312	14566	14110	14035	13934	13717	14072	13665	13679	13456	13872	13700	13767	13654	13559	13746	13678	13985	13791	13807	13665	13437	13713	13590	13709
