HK7K2DSX3_3	forward	A->A	1.60637e+06	1.60846e+06	1.62591e+06	1.60985e+06	1.6156e+06	1.61325e+06	1.62744e+06	1.61657e+06	1.63655e+06	1.6275e+06	1.63636e+06	1.63344e+06	1.6331e+06	1.6214e+06	1.6311e+06	1.62081e+06	1.621e+06	1.62593e+06	1.62722e+06	1.6181e+06	1.62986e+06	1.6235e+06	1.62286e+06	1.62183e+06	1.61811e+06	1.61526e+06	1.6207e+06	1.61678e+06	1.61572e+06	1.6207e+06	1.62014e+06	1.61839e+06	1.62264e+06	1.61902e+06	1.61692e+06	1.61626e+06	1.61596e+06	1.60831e+06	1.61653e+06	1.61245e+06	1.61296e+06	1.61653e+06	1.61401e+06	1.61056e+06	1.61546e+06	1.6119e+06	1.60999e+06	1.6116e+06	1.61131e+06	1.60703e+06
HK7K2DSX3_3	forward	A->C	8734	15070	14888	15386	15201	15744	15543	15904	16088	15916	15909	15892	16000	15737	16107	15983	15995	16252	14500	13070	12350	12284	12074	11858	12024	11687	11817	11789	11596	11716	11749	11585	11521	11479	11583	11535	11517	11647	11646	11388	11511	11515	11295	11575	11399	11387	11042	11279	11113	11293
HK7K2DSX3_3	forward	A->G	14104	19875	19929	19344	19355	20552	20453	20153	20436	20228	20611	20263	20746	20581	20487	20468	20491	20645	19475	17551	16873	16649	16607	16694	16686	16408	16730	16289	15963	16216	16050	15925	16035	15885	15816	15799	15701	15923	16041	15884	15788	15685	15618	15772	15545	15571	15667	15642	15454	15581
HK7K2DSX3_3	forward	A->T	11479	19460	19184	18856	18737	19134	18942	18966	19115	19232	19065	18995	19013	19297	18828	19128	19048	19118	17062	15090	14357	14175	13819	13780	13523	13612	13717	13425	13403	13529	13326	13214	13368	13342	13222	13012	13156	13118	13126	13072	12908	12855	13052	13020	12761	12742	12922	12924	12743	12541
HK7K2DSX3_3	forward	C->A	9869	16765	16366	16370	16645	17067	16616	16634	16988	17034	16621	16977	16617	16885	16790	17109	17207	16769	15852	13950	13197	13186	12850	12682	12846	12824	12827	12801	12712	12397	12676	12559	12534	12375	12776	12327	12446	12439	12557	12329	12561	12366	12326	12078	12032	12296	12093	12140	11920	11930
HK7K2DSX3_3	forward	C->C	1.33143e+06	1.35268e+06	1.33951e+06	1.34426e+06	1.33902e+06	1.34479e+06	1.33674e+06	1.34185e+06	1.32085e+06	1.32856e+06	1.3146e+06	1.31635e+06	1.31181e+06	1.32129e+06	1.3141e+06	1.32433e+06	1.32653e+06	1.32318e+06	1.31884e+06	1.31883e+06	1.31019e+06	1.31178e+06	1.30914e+06	1.30898e+06	1.31124e+06	1.31249e+06	1.30908e+06	1.31554e+06	1.31162e+06	1.30819e+06	1.31068e+06	1.3092e+06	1.30372e+06	1.30832e+06	1.30874e+06	1.30882e+06	1.30896e+06	1.31328e+06	1.30732e+06	1.3119e+06	1.30974e+06	1.30659e+06	1.30569e+06	1.30822e+06	1.3012e+06	1.30623e+06	1.30778e+06	1.30733e+06	1.30794e+06	1.30924e+06
HK7K2DSX3_3	forward	C->G	8128	13539	13854	13479	13446	13840	13528	13559	13706	13741	13505	13675	13816	13800	13560	13966	14045	13722	12748	11012	10635	10290	10333	10261	10035	10045	10151	10188	9849	9839	9764	9537	9952	9662	9502	9886	9567	9651	9750	9588	9406	9623	9472	9581	9691	9454	9545	9437	9383	9330
HK7K2DSX3_3	forward	C->T	13842	20373	19904	19800	19752	20548	20596	20504	20368	20605	20455	20743	20531	20605	20551	20790	20691	20607	18962	17440	16803	16567	16842	16413	16299	15916	16166	16033	16192	16128	15885	15900	15899	15861	15681	15476	15766	15662	15647	15651	15802	15497	15671	15510	15279	15211	15578	15460	15219	15272
HK7K2DSX3_3	forward	G->A	13599	19957	19895	19670	19776	20570	20265	20323	20203	20244	20495	20164	20325	20683	20256	20431	20305	20457	19209	17426	16522	16640	16381	16218	16166	16152	16243	16019	15990	15995	16037	16049	15949	15980	15986	16050	15672	15848	15780	15583	15474	15445	15402	15424	15517	15506	15404	15264	15243	15145
HK7K2DSX3_3	forward	G->C	7798	13447	13122	13407	13357	14000	13829	13978	13608	13781	14108	13718	13465	13764	13919	13647	13681	13691	12462	10809	10625	10135	10180	9984	10118	10122	10020	9943	9954	9841	9842	9686	9785	9887	9665	9750	9658	9733	9607	9849	9716	9676	9650	9290	9505	9545	9446	9308	9400	9442
HK7K2DSX3_3	forward	G->G	1.31497e+06	1.32942e+06	1.3297e+06	1.32683e+06	1.33969e+06	1.3265e+06	1.32038e+06	1.31975e+06	1.31061e+06	1.30448e+06	1.30846e+06	1.3033e+06	1.30686e+06	1.3151e+06	1.31264e+06	1.31557e+06	1.32058e+06	1.31142e+06	1.30994e+06	1.31142e+06	1.30096e+06	1.30126e+06	1.30828e+06	1.30402e+06	1.30766e+06	1.31312e+06	1.30884e+06	1.30654e+06	1.3107e+06	1.30463e+06	1.304e+06	1.30703e+06	1.3012e+06	1.30296e+06	1.31125e+06	1.30753e+06	1.30756e+06	1.31251e+06	1.3056e+06	1.30522e+06	1.30692e+06	1.30212e+06	1.30352e+06	1.31052e+06	1.30247e+06	1.30479e+06	1.30883e+06	1.30143e+06	1.30389e+06	1.30571e+06
HK7K2DSX3_3	forward	G->T	9938	16706	16270	16360	16389	16620	16160	16475	16288	16581	16785	16852	16550	16949	16829	16192	16559	16567	15235	13478	13065	12794	12570	12639	12382	12349	12356	12287	12130	12218	12099	12136	12330	12086	12055	12118	12038	12045	12238	12284	11994	11919	11944	11567	11816	11624	11767	11740	11899	11501
HK7K2DSX3_3	forward	T->A	11490	19382	19285	18951	19169	20454	19449	19222	19545	19442	19440	19566	19202	19805	19731	19570	19624	19813	17964	15477	15053	14656	14500	14299	14567	14125	14238	14010	14019	14017	14051	13759	14034	13871	13469	13931	13970	13683	13649	13585	13453	13703	13409	13412	13397	13585	13164	13154	13475	13229
HK7K2DSX3_3	forward	T->C	13779	19994	19612	19400	19173	20270	20713	20357	20613	20452	20436	20734	20670	20955	20311	20627	20472	20814	19251	17472	16887	16728	16358	16626	16317	16234	16384	16452	16431	16346	16204	16439	15773	16191	15867	15730	15653	15838	15814	15692	15975	15646	15531	15615	15469	15538	15251	15714	15145	15336
HK7K2DSX3_3	forward	T->G	9238	15743	15579	15540	15717	16210	15763	15817	15956	16001	16027	15979	15894	15824	16217	16384	16286	16182	14988	13121	12691	12451	12111	12332	12362	12180	11992	12083	11796	11941	11809	11908	11958	11616	11480	11884	11467	11602	11557	11664	11636	11608	11508	11532	11366	11383	11303	11532	11214	11455
