HK7K2DSX3_3	forward	A->A	1.06824e+06	1.12165e+06	1.12412e+06	1.12043e+06	1.1253e+06	1.12239e+06	1.12699e+06	1.12297e+06	1.12421e+06	1.12641e+06	1.126e+06	1.12397e+06	1.12163e+06	1.12527e+06	1.11916e+06	1.12259e+06	1.12508e+06	1.12128e+06	1.10368e+06	1.06984e+06	1.0619e+06	1.05956e+06	1.05477e+06	1.05251e+06	1.05281e+06	1.04898e+06	1.04921e+06	1.04943e+06	1.04953e+06	1.04766e+06	1.04646e+06	1.04686e+06	1.04584e+06	1.04608e+06	1.04648e+06	1.04632e+06	1.04542e+06	1.04107e+06	1.04262e+06	1.04123e+06	1.04015e+06	1.03924e+06	1.03901e+06	1.0397e+06	1.03706e+06	1.03838e+06	1.03459e+06	1.03438e+06	1.0317e+06	1.03134e+06
HK7K2DSX3_3	forward	A->C	30402	62275	61909	63076	62602	64344	64034	62840	63868	63829	64024	63909	63108	63794	63104	63356	63291	62729	48134	30261	25048	22529	21605	20963	20352	20096	20084	19793	19859	19520	19063	19074	18845	18313	18084	18602	18066	17888	17874	17422	17436	17429	17128	16972	16788	16501	16468	16179	15924	16073
HK7K2DSX3_3	forward	A->G	31954	65079	65534	65361	65391	67079	66668	66962	67000	66316	66805	67113	67193	67180	66688	66363	66154	66048	53149	33741	27911	25937	24998	24359	24246	23902	23284	22810	22518	22466	22132	21927	22581	21590	21377	21435	21700	21455	20971	20989	20546	21001	20544	20288	20211	19916	19797	19826	19278	19677
HK7K2DSX3_3	forward	A->T	40159	84365	83974	83247	82780	83188	83166	82956	83230	82130	82952	82588	82573	82859	82343	81958	83484	82339	63710	38968	31927	28608	27193	25800	25400	25148	24880	24726	24454	23717	23639	23104	23306	22968	22779	22569	22497	22060	21657	21792	21705	21443	21460	21105	20939	20492	20360	20270	20144	20309
HK7K2DSX3_3	forward	C->A	29224	63587	63056	63082	62940	62838	63298	63050	63254	63230	63150	63213	62703	62898	63731	63477	63977	64539	50602	31443	25413	24212	22479	21612	21368	20968	20585	20865	20220	20161	20031	19765	19461	19845	19623	19124	18975	19005	18854	18819	18598	18285	18434	18267	18415	18318	17757	17772	17531	17042
HK7K2DSX3_3	forward	C->C	798779	834993	833690	839346	836074	842246	839896	838708	834448	836408	830157	832919	835278	831761	836146	842741	837049	836468	821128	800076	793404	793163	789089	789838	787776	787770	788609	790666	787718	786443	787650	782407	782863	780727	781340	780252	782933	779578	777209	776123	775310	774802	773061	770479	770612	768711	769792	768286	766903	766370
HK7K2DSX3_3	forward	C->G	23261	49256	49814	49238	49971	49910	50052	50733	50195	49958	49811	50304	50480	50453	49810	51087	50305	50293	39735	24097	19812	18124	17056	17246	16547	16279	16066	15794	15735	15546	15293	15212	15374	14867	14616	14784	14161	14355	14252	14126	13732	14095	13690	13588	13631	13667	12938	13216	13125	12950
HK7K2DSX3_3	forward	C->T	38332	71950	70977	69518	69834	70656	70775	69618	69683	69181	69745	70532	69346	69989	70052	69197	69463	69881	55563	37053	32075	29915	28639	27672	27349	27095	26560	26572	26702	26073	26143	26071	26134	25799	25487	25328	25248	24968	24677	24337	24309	24603	24350	23677	23492	23431	23194	23084	23201	23118
HK7K2DSX3_3	forward	G->A	32408	65734	65168	65322	65547	66314	65543	65894	66017	65300	66027	66054	65805	65810	66377	66456	67537	66642	53798	34601	28591	27041	25585	24807	24789	24149	23558	23856	23185	22999	23228	22803	22807	23010	22555	22402	22561	22402	21992	22127	22376	21323	21400	21765	21201	21105	21570	21021	21175	20822
HK7K2DSX3_3	forward	G->C	24087	49710	49713	50019	49106	50480	50449	50247	50056	50113	50713	50289	50982	49987	50540	49907	50043	50077	38306	24569	20155	18129	17413	17233	16659	16194	16472	15789	15916	15828	15783	15430	15058	15142	14593	14649	14485	14610	14411	14190	13986	14173	13573	13934	13710	13126	13236	13213	12872	12745
HK7K2DSX3_3	forward	G->G	774832	806712	813602	812299	819148	814477	807869	810396	807995	805012	806393	805210	807422	808679	812445	809692	809054	811095	795746	776836	770223	765258	766558	767177	766818	765325	767215	764516	763118	764337	762515	763244	763111	761684	763243	761465	757700	761219	760987	758285	758494	756585	755633	757035	759260	756378	756948	754103	755551	753883
HK7K2DSX3_3	forward	G->T	35410	68705	68399	67963	67068	67450	67449	67610	67610	67767	67586	67454	66687	67358	67494	67099	67195	67772	52048	35023	28815	27188	25791	24853	24571	24176	23808	23467	23365	23272	22602	23063	22459	21951	21833	21695	21252	21472	21475	20973	21117	20564	20433	20179	19720	19828	19398	19577	19199	18958
HK7K2DSX3_3	forward	T->A	38997	83171	83435	81776	82869	82941	82904	82135	81982	82636	82727	82417	82164	82948	82602	81660	83431	83357	64897	39437	31583	28827	26959	26897	26304	25272	24902	24553	24184	24191	24065	23619	23454	23346	22830	22807	22941	22313	22144	22175	21819	21674	21399	21220	21122	21332	20961	20512	20584	20539
HK7K2DSX3_3	forward	T->C	33283	66294	64655	65139	65901	68373	66788	67298	67646	67641	67187	66663	67199	67228	67408	66895	66634	66460	51431	33746	28919	26387	24958	24515	23646	23791	23856	23210	22792	23251	22556	22693	22682	22211	21796	21649	21175	21512	21548	20870	20785	20261	20159	20165	19859	20090	20012	19615	19531	19264
