HK7K2DSX3_3	forward	A->A	0.903495	0.826051	0.827434	0.826224	0.827921	0.826527	0.82594	0.824746	0.826209	0.827042	0.824741	0.825951	0.826158	0.825968	0.826031	0.825875	0.82726	0.82745	0.857003	0.901367	0.916228	0.921789	0.925859	0.927224	0.928785	0.929777	0.930363	0.930747	0.932406	0.932783	0.932971	0.934011	0.933733	0.935087	0.935852	0.935873	0.936859	0.937223	0.938807	0.937836	0.938693	0.939628	0.939182	0.940825	0.940615	0.941442	0.941157	0.941733	0.942609	0.942379
HK7K2DSX3_3	forward	A->C	0.0281677	0.0505979	0.050268	0.0515546	0.0508606	0.0519631	0.05167	0.0521389	0.052289	0.0516186	0.0525841	0.0521053	0.0517231	0.0515926	0.051516	0.0517554	0.0510232	0.0512632	0.0417368	0.0288099	0.024237	0.0227749	0.0215322	0.0210986	0.0206548	0.0202312	0.0200833	0.0201543	0.0192715	0.0197101	0.0193965	0.0191456	0.0192411	0.0189014	0.0185716	0.0186692	0.0182035	0.0184358	0.0178898	0.0178988	0.0175229	0.0172417	0.0172304	0.0168109	0.0174107	0.0167294	0.0172365	0.0169632	0.0164742	0.016435
HK7K2DSX3_3	forward	A->G	0.030046	0.0533821	0.0527831	0.0529813	0.052767	0.053284	0.0534297	0.0540941	0.0533315	0.0543256	0.0540908	0.0540807	0.0539632	0.0547309	0.0539818	0.0535493	0.0541027	0.0535539	0.0454777	0.031371	0.0272106	0.0253075	0.0241902	0.0242236	0.0236835	0.0233955	0.0231196	0.0226378	0.0225433	0.0219997	0.0220789	0.0215298	0.022149	0.0216477	0.0210412	0.021715	0.021217	0.020538	0.0202427	0.0207882	0.0206356	0.0201578	0.0203238	0.0200379	0.0196773	0.0193399	0.0196951	0.0197079	0.0194118	0.0197649
HK7K2DSX3_3	forward	A->T	0.0382912	0.0699694	0.0695151	0.0692401	0.0684513	0.068226	0.0689605	0.0690213	0.0681709	0.0670143	0.0685843	0.0678626	0.0681558	0.0677083	0.0684708	0.0688206	0.0676139	0.067733	0.0557826	0.0384522	0.0323243	0.0301287	0.0284185	0.0274539	0.0268769	0.0265958	0.0264343	0.0264606	0.025779	0.0255077	0.0255532	0.0253141	0.0248773	0.0243641	0.0245356	0.0237427	0.0237207	0.0238034	0.0230609	0.0234772	0.0231488	0.0229724	0.0232637	0.0223264	0.0222975	0.022489	0.0219117	0.0215959	0.0215045	0.0214211
HK7K2DSX3_3	forward	C->A	0.0369295	0.0697659	0.0688157	0.0684624	0.0690685	0.0683746	0.0690656	0.0695821	0.0682804	0.0685906	0.0691459	0.0684007	0.0690315	0.0690516	0.0680544	0.0688171	0.069334	0.0695951	0.0590079	0.0408875	0.034574	0.0324423	0.030929	0.0304178	0.0294962	0.028603	0.0286108	0.0288175	0.0281448	0.0282361	0.0280961	0.0279111	0.0279975	0.0276977	0.0275042	0.027091	0.0269099	0.0273385	0.0269667	0.0262712	0.0261755	0.0264692	0.0260341	0.0256346	0.026083	0.0259955	0.0259676	0.0252383	0.0254129	0.0248019
HK7K2DSX3_3	forward	C->C	0.887388	0.801257	0.802432	0.804817	0.802835	0.803106	0.802615	0.802121	0.803642	0.802668	0.800266	0.802423	0.799446	0.800708	0.803284	0.80289	0.800791	0.801276	0.831749	0.881671	0.896599	0.903777	0.907416	0.909538	0.912155	0.912712	0.913117	0.914148	0.913976	0.914897	0.915472	0.916843	0.915851	0.9171	0.917256	0.918144	0.919728	0.919595	0.920567	0.921931	0.921324	0.920873	0.922251	0.923491	0.922912	0.923064	0.923876	0.924307	0.924698	0.925934
HK7K2DSX3_3	forward	C->G	0.0281248	0.0522016	0.0524331	0.0524314	0.0527849	0.0529032	0.0532766	0.0527205	0.0530468	0.0539668	0.0536441	0.0533471	0.0552129	0.0536711	0.0529679	0.0528517	0.0532133	0.0531427	0.0446878	0.0299319	0.0261355	0.024216	0.0222354	0.0224046	0.0215961	0.0213557	0.0213569	0.020834	0.0210311	0.0208399	0.0205359	0.0197238	0.0205211	0.0193733	0.0198002	0.0197354	0.0191085	0.0188293	0.0189608	0.0182562	0.0188141	0.0192598	0.0184725	0.0182673	0.0185717	0.0188746	0.0177623	0.0180159	0.0178814	0.0175267
HK7K2DSX3_3	forward	C->T	0.0475579	0.076776	0.0763193	0.0742892	0.0753114	0.0756163	0.0750433	0.075576	0.0750311	0.0747747	0.0769435	0.0758294	0.07631	0.076569	0.0756942	0.075441	0.0766619	0.075986	0.0645554	0.0475097	0.0426919	0.0395645	0.0394195	0.03764	0.0367522	0.0373294	0.0369154	0.0362009	0.0368484	0.0360271	0.0358959	0.0355221	0.0356307	0.0358292	0.0354399	0.0350295	0.0342541	0.0342368	0.0335056	0.0335419	0.0336865	0.0333975	0.0332426	0.0326074	0.0324328	0.0320655	0.0323945	0.0324391	0.032008	0.0317379
HK7K2DSX3_3	forward	G->A	0.0424228	0.0734266	0.0726065	0.0721872	0.0721989	0.0734054	0.0736471	0.0728667	0.0742133	0.0733067	0.0733663	0.0740402	0.0729732	0.0728491	0.0732537	0.0732682	0.0740419	0.0748881	0.0626326	0.0454987	0.0396322	0.0377072	0.0349242	0.0348965	0.0341465	0.0341009	0.0328891	0.0323602	0.0328036	0.0332271	0.0326353	0.0321281	0.0318361	0.0318365	0.0319499	0.0320897	0.0318055	0.0316828	0.031665	0.0307762	0.0305236	0.0304557	0.0299529	0.0309992	0.0303441	0.03071	0.0303571	0.0298635	0.0294323	0.0297369
HK7K2DSX3_3	forward	G->C	0.0306715	0.0544081	0.0540351	0.0540289	0.0531895	0.0548796	0.0545403	0.0553285	0.0553899	0.055508	0.0548434	0.0561961	0.0546019	0.0543725	0.0556398	0.0549159	0.0542092	0.0539848	0.0449845	0.0305733	0.02687	0.0242037	0.0229091	0.0232087	0.0223068	0.0218991	0.0226669	0.021397	0.0211922	0.0213163	0.0210464	0.0210748	0.0207175	0.0200834	0.0204806	0.0208618	0.0199091	0.0196562	0.0201124	0.0192609	0.0192041	0.0192671	0.0186971	0.0189776	0.0189042	0.0179113	0.0182092	0.0188249	0.0181034	0.0182176
