HK7K2DSX3_3	forward	A->A	1.42886e+06	1.43206e+06	1.44136e+06	1.42548e+06	1.42896e+06	1.4313e+06	1.44172e+06	1.43529e+06	1.45306e+06	1.44692e+06	1.44791e+06	1.44798e+06	1.44793e+06	1.43851e+06	1.44614e+06	1.43877e+06	1.43938e+06	1.44114e+06	1.44303e+06	1.43928e+06	1.44766e+06	1.44295e+06	1.44178e+06	1.44152e+06	1.43713e+06	1.4309e+06	1.43944e+06	1.43535e+06	1.43543e+06	1.4401e+06	1.43987e+06	1.43824e+06	1.44249e+06	1.43702e+06	1.43422e+06	1.43511e+06	1.43344e+06	1.42988e+06	1.43272e+06	1.4321e+06	1.43295e+06	1.43593e+06	1.43542e+06	1.43259e+06	1.4335e+06	1.42991e+06	1.42888e+06	1.43033e+06	1.42586e+06	1.42734e+06
HK7K2DSX3_3	forward	A->C	8197	13877	13714	13998	13847	14543	14165	14600	14832	14343	14487	14394	14466	14775	14641	14764	14400	14561	13394	11919	11785	11231	11125	11349	11086	10670	10914	11131	10941	10935	11066	11031	10796	10877	10785	10909	10789	10639	10966	10782	10670	10624	10393	10558	10614	10546	10429	10653	10364	10417
HK7K2DSX3_3	forward	A->G	12977	18001	18532	17832	17858	18409	18856	18432	18900	18709	18628	18852	19133	18913	19009	18796	18753	18951	17988	16062	15985	15563	15242	15615	15416	15213	15263	15302	15177	15483	14814	14889	14877	15047	14849	15100	15062	15176	14813	14947	14757	14675	14719	14615	14653	14534	14675	14335	14664	14777
HK7K2DSX3_3	forward	A->T	9877	16534	16094	16115	15679	16308	16354	16148	16052	16192	16086	16239	16120	16220	15974	16300	15984	16235	14582	13110	12586	12135	12096	12007	11787	11882	11904	11925	11822	11664	11728	11657	11890	11766	11796	11453	11599	11396	11628	11580	11308	11345	11353	11343	11333	11324	11200	11200	10848	11012
HK7K2DSX3_3	forward	C->A	8667	14868	14675	14714	14687	15454	15236	14957	15071	14950	15131	14865	14997	15033	15133	14942	15088	15522	14128	12778	12055	12075	12014	11849	11959	11802	12016	11717	11549	11593	11650	11535	11484	11626	11854	11730	11452	11547	11567	11701	11574	11375	11237	11223	11596	11176	11016	11235	10924	11130
HK7K2DSX3_3	forward	C->C	1.25246e+06	1.27012e+06	1.26013e+06	1.26897e+06	1.26417e+06	1.26568e+06	1.25904e+06	1.2612e+06	1.24511e+06	1.24766e+06	1.23906e+06	1.23993e+06	1.23571e+06	1.24576e+06	1.24204e+06	1.25073e+06	1.24806e+06	1.24838e+06	1.24311e+06	1.24187e+06	1.23444e+06	1.23688e+06	1.23128e+06	1.23544e+06	1.23583e+06	1.23927e+06	1.23587e+06	1.24032e+06	1.23734e+06	1.23383e+06	1.23203e+06	1.23277e+06	1.22943e+06	1.2338e+06	1.23341e+06	1.23468e+06	1.23727e+06	1.23731e+06	1.23426e+06	1.23743e+06	1.23634e+06	1.23091e+06	1.23379e+06	1.2302e+06	1.22989e+06	1.23433e+06	1.23221e+06	1.23196e+06	1.23547e+06	1.23283e+06
HK7K2DSX3_3	forward	C->G	8641	13353	13616	13321	13328	13204	13212	13256	13390	13164	13332	13264	13198	13634	13369	13387	13440	13503	12576	10871	10536	10294	10443	10506	10005	10052	10160	10071	9889	10292	9924	9912	9913	9667	9545	9656	9679	9796	9702	9601	9618	9663	9642	9725	9451	9315	9475	9396	9904	9309
HK7K2DSX3_3	forward	C->T	12399	18627	17989	18088	17928	18598	18467	18714	18558	18538	19166	18812	18856	18808	18567	18492	18878	18410	17432	16336	15502	15348	15457	15425	15188	15170	15049	15299	15051	15067	14780	14968	14855	14717	14848	14979	15012	14619	14738	14691	14552	14533	14646	14490	14559	14753	14517	14492	14243	14372
HK7K2DSX3_3	forward	G->A	12220	18261	17859	17634	17703	18659	18603	18438	18453	18239	18591	18469	18386	18349	18669	18608	18420	18530	17366	16330	15626	15290	15245	15073	15139	15131	14837	14658	14754	14951	14903	15043	14737	14877	15023	14666	14899	14845	14359	14574	14685	14166	14152	14407	14084	14351	14260	14274	14225	14255
HK7K2DSX3_3	forward	G->C	7385	13297	12733	13303	13053	13782	13551	13493	13329	13585	13417	13494	13401	13750	13852	13529	13449	13577	12247	11046	10582	10504	10269	10283	10200	10351	10267	10032	9881	9854	10033	9870	9788	9823	9938	9848	9627	9704	9626	9737	9751	9680	9638	9587	9698	9807	9733	9333	9378	9810
