Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Goy-APnd_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	31.918357064213335	31.69954777589092	35.79640999164391	36.39580909963652	36.608221728736034	40.16056547711613	40.26840465038162	40.28934256442794	40.25308999073158	40.28814119510743	40.24658882855088	40.152261224218975	40.046590487327975	39.97832303253519	39.87044836939166	39.74441103163373	39.6133863132844	39.4018616874017	39.16425786286736	38.88904102756444	38.70740368875279	38.51045621966976	37.8048476310646	38.47542518722745	38.29836906489524	37.95904888676573	37.5661252486668	37.41944123308956	37.05603717836703	36.71202569422816	36.43359231513828	36.19330706074395	35.762972092476694	35.48662066672612	35.19144166705367	34.796812313668	34.200655534617866	35.62339276768651
Goy-APnd_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	31.90214251798218	31.61582100136227	35.610587559586385	36.176819419303605	36.41355594122123	39.91626078464304	40.029864208358994	40.09251414625852	40.09676476259789	40.11735848039429	40.008728070448264	39.94495348166947	39.91719343207204	39.86812476599155	39.81662042784289	39.78048178650005	39.754628273768546	39.70315707724606	39.63588731480101	39.56837623919011	39.49131807623005	39.403617844769386	39.128864079624144	39.569147650912996	39.40771652342907	39.32568372389095	39.092475545168114	38.95840120661543	38.726608719477994	38.585147710380504	38.39942871447239	37.98431146585386	37.71174043692217	37.35166978930124	36.87905226296179	36.330402659539445	35.6111781090418	36.65176827945324
Goy-APnd_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	31.926016902920523	31.731210306288855	35.93046726627205	36.43009239135191	36.62462038444371	40.19959390981414	40.30531738923686	40.32682018548286	40.317486966897235	40.35009962629201	40.29530793713771	40.20335403654228	40.101522838196985	40.038655164642776	39.933588913254134	39.80530969494166	39.673006914941865	39.46041188873373	39.23252068469909	38.96269321296971	38.79128386106267	38.59116215438271	37.90315698364385	38.559235247788116	38.38088094796605	38.06457883175428	37.66603895049308	37.51660089031074	37.18832846791814	36.84554351777139	36.578889699076825	36.32109321066186	35.90419325426534	35.66490980906127	35.344716432456025	34.95991065731721	34.39694503718543	35.75626478129901
Goy-APnd_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	31.90224443595182	31.61912343449608	35.61946913627068	36.17208071625907	36.42255113323084	39.936079450144554	40.04640061730376	40.10866996712186	40.11781574824742	40.1351200912536	40.03204611690846	39.97345156236781	39.949177317295884	39.90145094243089	39.85481336057268	39.82945003078106	39.8032056511026	39.74899953329846	39.6911464099246	39.63015796891345	39.56318768312422	39.477642502623056	39.22156869100112	39.64534322774723	39.50618319671703	39.4182447302846	39.19801485761996	39.08208159175317	38.856323651748994	38.72394509857707	38.5543182609086	38.1508507079691	37.88866188488261	37.55766996265972	37.12060215946899	36.59973949292743	35.885990391580435	36.818659663426764
Goy-APnd_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	31.927568209727017	31.756527836985637	35.831843264650196	36.459129155141966	36.62175630559921	40.23292518540266	40.26898860451947	40.35077665058132	40.31489774789965	40.33236909104295	40.298317537332764	40.19817646860994	40.1018288032882	40.035823255821924	39.932008955440054	39.798585971838335	39.66806315844525	39.45286676683927	39.216895286603744	38.95266456502225	38.77643886269096	38.57996759702417	37.884034203978	38.54113644413941	38.3642656754017	38.05149604326914	37.65425126187764	37.516042335521476	37.18074485089161	36.83670376839781	36.560021716696305	36.32773806645479	35.90969605088425	35.66203877809115	35.33574709544898	34.93944303373705	34.389035106284	35.755176519468925
Goy-APnd_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	31.902981167507292	31.621768121922642	35.6197234434948	36.17454709395704	36.42508314601431	39.930158256928685	40.04465206835652	40.105342977877115	40.11594358341824	40.13413517692217	40.02908578923497	39.96976966349838	39.94207738237532	39.90047623518295	39.85378581559362	39.817837214621015	39.79485505722759	39.73743962119992	39.680870073548235	39.61654732137886	39.54300340395798	39.45722071277258	39.19766548353442	39.62675266363754	39.4855054474376	39.403788011528604	39.176439734683555	39.06420684144113	38.83341725134369	38.704332399658895	38.53099803824118	38.133574253562536	37.87349407534587	37.53849413018796	37.07881035099494	36.56169808812218	35.854588363058255	36.82366713830576
Goy-APnd_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	31.931935172415294	31.745980387141156	35.927582201912955	36.44462725445012	36.63651444513505	40.213177995021134	40.346310424814654	40.36675327615728	40.34692489139344	40.35156893074107	40.31345132107593	40.214598724478414	40.11716206787325	40.05417742016014	39.95097680877013	39.82129580266915	39.69472608997669	39.47971075300426	39.251417176054	38.978363939853935	38.8011040763452	38.60017176607349	37.90381302722456	38.56052474993561	38.37792270226645	38.06228649111084	37.66296224409155	37.521058496101205	37.182549525179134	36.81831642982723	36.52949060684309	36.29516593350111	35.86620923621079	35.61561350503432	35.2959957769033	34.904109392162724	34.36865236286148	35.71214129520605
Goy-APnd_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	31.91576256445368	31.674111200490266	35.74538714660008	36.27597713248204	36.49620652608136	40.0577097867273	40.15751352751711	40.21268108803581	40.22327015956538	40.23956489888242	40.14534469452467	40.0892763880468	40.063722742229906	40.020226276290586	39.973708495810044	39.942660559931696	39.91220828635862	39.85290261163974	39.79064463992081	39.72399875162705	39.65418247156775	39.56534098299129	39.302573570113886	39.71095348226583	39.57041769593219	39.48275465046733	39.26472485293357	39.15027707225819	38.92779629544604	38.7857641750302	38.60654621748243	38.21328435363119	37.95515143096877	37.606878103775855	37.16687316532258	36.65839914613217	35.96085503536325	36.86941714356805
Goy-APnd_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	31.923885980845544	31.73816996988132	35.83584159696105	36.44989917743917	36.6227808972659	40.202022062635635	40.309137951856464	40.27960236997061	40.28163833916636	40.33080071289419	40.268330249086006	40.17313911317622	40.06971919727432	40.00043443064841	39.89228201161013	39.758497336203156	39.61423924718021	39.395683342680094	39.150359759393226	38.87347760672988	38.700667602697116	38.499540107676246	37.81858182378334	38.47843059390285	38.296315752132095	37.98387192298618	37.59844473681407	37.446001374458625	37.11529589083487	36.77523795172754	36.511337017333965	36.27614962428312	35.875527633292066	35.61100069148489	35.286670441422785	34.9018038086671	34.30422115401477	35.696579066343624
