Sample	Unique Reads	Duplicate Reads
Goy-APnd_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	1721450.0	35256.0
Goy-APnd_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	1719732.0	36974.0
Goy-APnd_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	1374295.0	21193.0
Goy-APnd_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	1373355.0	22133.0
Goy-APnd_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	1484286.0	20994.0
Goy-APnd_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	1483398.0	21882.0
Goy-APnd_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	739220.0	22305.0
Goy-APnd_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	738979.0	22546.0
Goy-APnd_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	497992.0	15718.0
Goy-APnd_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	497916.0	15794.0
Goy-APnd_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	1700201.0	57554.0
Goy-APnd_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	1699279.0	58476.0
Goy-APnd_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	1753774.0	37718.0
Goy-APnd_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	1751730.0	39762.0
Goy-APnd_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	1813750.0	32847.0
Goy-APnd_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	1812549.0	34048.0
Goy-APnd_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	2534129.0	48248.0
Goy-APnd_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	2532879.0	49498.0
Goy-APnd_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	1489007.0	32717.0
Goy-APnd_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	1487648.0	34076.0
Goy-APnd_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	2319145.0	36764.0
Goy-APnd_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	2317502.0	38407.0
Goy-APnd_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	683389.0	38728.0
Goy-APnd_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	683596.0	38521.0
Goy-APnd_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	430874.0	16183.0
Goy-APnd_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	430556.0	16501.0
Goy-APnd_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	1729791.0	27680.0
Goy-APnd_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	1728747.0	28724.0
Goy-APnd_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	2089974.0	81255.0
Goy-APnd_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	2088808.0	82421.0
Goy-APnd_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	839180.0	40775.0
Goy-APnd_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	838486.0	41469.0
Goy-APnd_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	1080668.0	92325.0
Goy-APnd_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	1081085.0	91908.0
Goy-APnd_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	175264.0	18455.0
Goy-APnd_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	176172.0	17547.0
Goy-APnd_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	368164.0	6733.0
Goy-APnd_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	367873.0	7024.0
Goy-APnd_033-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	1783379.0	67333.0
Goy-APnd_033-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	1783825.0	66887.0
Goy-APnd_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	166669.0	20759.0
Goy-APnd_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	168100.0	19328.0
Goy-APnd_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	610625.0	23825.0
Goy-APnd_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	610997.0	23453.0
Goy-APnd_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	368783.0	9164.0
Goy-APnd_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	368685.0	9262.0
Goy-APnd_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	564218.0	33562.0
Goy-APnd_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	565641.0	32139.0
Goy-APnd_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	1336761.0	37848.0
Goy-APnd_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	1337451.0	37158.0
Goy-APnd_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	539663.0	10024.0
Goy-APnd_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	539800.0	9887.0
Goy-APnd_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	804764.0	15982.0
Goy-APnd_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	804038.0	16708.0
Goy-APnd_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	1147504.0	28602.0
Goy-APnd_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	1147477.0	28629.0
Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	528466.0	13831.0
Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	528405.0	13892.0
Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	1381356.0	55891.0
Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	1380234.0	57013.0
Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	1425414.0	33587.0
Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	1425241.0	33760.0
Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	3211885.0	84105.0
Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	3208384.0	87606.0
Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	2613666.0	71801.0
Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	2610216.0	75251.0
Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	137219.0	1520.0
Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	137269.0	1470.0
Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	3066192.0	77108.0
Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	3062834.0	80466.0
Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	798715.0	98726.0
Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	801525.0	95916.0
Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	917429.0	24758.0
Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	917304.0	24883.0
Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	1444741.0	33054.0
Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	1443291.0	34504.0
Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	1941006.0	38854.0
Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	1939871.0	39989.0
Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	912471.0	27374.0
Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	911858.0	27987.0
Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	1147609.0	25993.0
Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	1146450.0	27152.0
Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	1951096.0	57771.0
Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	1950387.0	58480.0
Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	2338095.0	69971.0
Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	2337744.0	70322.0
Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	578541.0	14664.0
Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	578279.0	14926.0
Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	457904.0	10916.0
Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	457526.0	11294.0
Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	1458317.0	26849.0
Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	1458224.0	26942.0
Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	618094.0	12792.0
Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	617798.0	13088.0
Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	512272.0	7710.0
Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	512126.0	7856.0
Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	680798.0	14054.0
Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	680241.0	14611.0
Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	832677.0	15762.0
Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	832407.0	16032.0
Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	1705862.0	55834.0
Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	1705600.0	56096.0
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	408580.0	9787.0
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	408764.0	9603.0
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	394600.0	11766.0
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	394588.0	11778.0
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	231225.0	5263.0
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	231275.0	5213.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	2920645.0	152704.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	2928122.0	145227.0
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	319885.0	13117.0
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	320916.0	12086.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	1417756.0	65617.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	1422339.0	61034.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	3344351.0	172395.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	3355387.0	161359.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	1333046.0	69948.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	1341260.0	61734.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	2283557.0	120046.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	2291364.0	112239.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	2241121.0	115043.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	2248266.0	107898.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	3130069.0	216198.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	3155545.0	190722.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	1204064.0	53687.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	1208220.0	49531.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	4551610.0	257100.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	4559094.0	249616.0
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	28484.0	533.0
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	28589.0	428.0
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	303866.0	9781.0
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	304660.0	8987.0
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	376577.0	14271.0
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	377734.0	13114.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	3031620.0	170138.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	3054002.0	147756.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	1989747.0	94612.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	1997163.0	87196.0
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	349675.0	8992.0
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	349480.0	9187.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	630462.0	25140.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	631426.0	24176.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	2251616.0	100115.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	2255405.0	96326.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	2492394.0	140705.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	2507920.0	125179.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	3023807.0	147531.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	3034833.0	136505.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	495499.0	32586.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	500071.0	28014.0
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	295022.0	16310.0
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	297363.0	13969.0
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	450691.0	17380.0
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	451472.0	16599.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	698404.0	24872.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	700615.0	22661.0
Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	145198.0	15665.0
Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	147599.0	13264.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	2050220.0	94156.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	2056765.0	87611.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	3029959.0	199870.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	3055161.0	174668.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	1952984.0	122070.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	1970847.0	104207.0
Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	253791.0	5840.0
Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	254088.0	5543.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	5136174.0	330669.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	5170377.0	296466.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	1904828.0	92958.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	1911740.0	86046.0
Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	72728.0	1594.0
Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	72989.0	1333.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	2047184.0	155822.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	2067784.0	135222.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	915445.0	41920.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	919978.0	37387.0
Goy-CPnd_049-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	374864.0	14583.0
Goy-CPnd_049-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	375899.0	13548.0
Goy-CPnd_050-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	296780.0	12719.0
Goy-CPnd_050-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	298262.0	11237.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	2569582.0	133106.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	2579283.0	123405.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	2487484.0	123934.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	2494600.0	116818.0
Goy-CPnd_054-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	169226.0	15431.0
Goy-CPnd_054-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	171180.0	13477.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	3738544.0	249978.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	3770958.0	217564.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	3489887.0	225030.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	3512927.0	201990.0
Goy-CPnd_058-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	65204.0	3697.0
Goy-CPnd_058-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	66022.0	2879.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	1042327.0	45573.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	1046327.0	41573.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	2538502.0	110513.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	2543155.0	105860.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	3441219.0	147501.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	3448244.0	140476.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	2667405.0	146096.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	2680600.0	132901.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	3670528.0	225961.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	3681009.0	215480.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	2915503.0	145937.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	2923134.0	138306.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	3264302.0	194314.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	3283646.0	174970.0
Goy-CPnd_070-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	3928671.0	259075.0
Goy-CPnd_070-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	3961959.0	225787.0
Goy-CPnd_071-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	2556470.0	129565.0
Goy-CPnd_071-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	2570053.0	115982.0
Goy-CPnd_072-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	1578106.0	68308.0
Goy-CPnd_072-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	1583484.0	62930.0
Goy-CPnd_073-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	1094046.0	45331.0
Goy-CPnd_073-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	1097331.0	42046.0
Goy-CPnd_074-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	1081964.0	53866.0
Goy-CPnd_074-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	1087926.0	47904.0
Goy-CPnd_084-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	5269173.0	336864.0
Goy-CPnd_084-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	5295378.0	310659.0
Goy-CPnd_085-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	1638116.0	80852.0
Goy-CPnd_085-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	1643974.0	74994.0
Goy-CPnd_086-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	476520.0	22102.0
Goy-CPnd_086-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	478388.0	20234.0
Goy-CPnd_087-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	773428.0	33520.0
Goy-CPnd_087-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	776080.0	30868.0
Goy-CPnd_088-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	2571387.0	150554.0
Goy-CPnd_088-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	2585242.0	136699.0
Goy-CPnd_089-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	401948.0	18891.0
Goy-CPnd_089-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	403421.0	17418.0
Goy-CPnd_090-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	753824.0	37466.0
Goy-CPnd_090-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	758036.0	33254.0
Goy-CPnd_091-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	3313454.0	201499.0
Goy-CPnd_091-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	3339418.0	175535.0
Goy-CPnd_092-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	1211847.0	61304.0
Goy-CPnd_092-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	1214741.0	58410.0
Goy-CPnd_095-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	1391445.0	67841.0
Goy-CPnd_095-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	1394760.0	64526.0
