Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Goy-APnd_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	1273.0	5343.0	8956.0	12435.0	16683.0	20299.0	23027.0	25333.0	26479.0	26217.0	26068.0	25070.0	23740.0	22179.0	21076.0	20070.0	18976.0	17937.0	16670.0	15484.0	14822.0	13465.0	10786.0	15998.0	53897.0
Goy-APnd_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	1372.0	5534.0	9064.0	12211.0	16123.0	19337.0	21769.0	23895.0	25184.0	25245.0	24745.0	23345.0	21885.0	20654.0	19570.0	18808.0	17714.0	16900.0	15932.0	15264.0	14839.0	14078.0	12750.0	16930.0	69135.0
Goy-APnd_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	2933.0	13138.0	21113.0	28632.0	36480.0	44711.0	51012.0	57003.0	61073.0	61968.0	63062.0	64620.0	63753.0	61675.0	60142.0	59447.0	58328.0	57012.0	55084.0	53703.0	50698.0	47864.0	39218.0	57610.0	200845.0
Goy-APnd_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	3308.0	13852.0	21269.0	28120.0	35007.0	42017.0	47488.0	52817.0	56736.0	58644.0	58772.0	58679.0	57184.0	56188.0	54303.0	53882.0	53318.0	52382.0	51410.0	51266.0	50108.0	49446.0	45862.0	60519.0	258547.0
Goy-APnd_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	4986.0	22406.0	36890.0	51245.0	65991.0	79283.0	90259.0	99687.0	105994.0	106061.0	107127.0	105200.0	102885.0	97632.0	92511.0	90256.0	87000.0	84087.0	80918.0	77777.0	74431.0	69976.0	56877.0	88353.0	322514.0
Goy-APnd_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	5690.0	23579.0	37255.0	50451.0	63523.0	75049.0	84603.0	93163.0	99191.0	100684.0	100122.0	96466.0	92947.0	88711.0	83600.0	81755.0	79312.0	76712.0	74921.0	73659.0	72883.0	72167.0	66140.0	92191.0	415572.0
Goy-APnd_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	10501.0	43274.0	63936.0	80215.0	93050.0	100991.0	106372.0	109395.0	109088.0	103804.0	98781.0	91899.0	85224.0	77529.0	70405.0	65417.0	61147.0	56107.0	52150.0	48126.0	44217.0	39930.0	32149.0	45034.0	148625.0
Goy-APnd_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	10782.0	43772.0	63823.0	79171.0	90619.0	97747.0	102261.0	105090.0	104958.0	100770.0	95291.0	87260.0	79964.0	73197.0	66386.0	61713.0	58188.0	53403.0	50401.0	47354.0	44825.0	42222.0	37854.0	47403.0	192912.0
Goy-APnd_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	1451.0	5807.0	9348.0	12240.0	16175.0	19718.0	22867.0	26089.0	27653.0	27896.0	29488.0	30691.0	31417.0	31098.0	32516.0	33647.0	34312.0	35875.0	36204.0	36072.0	36438.0	34879.0	28988.0	46362.0	172526.0
Goy-APnd_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	1742.0	6287.0	9544.0	12106.0	15376.0	18145.0	20662.0	22993.0	24706.0	25234.0	25991.0	26136.0	26163.0	26016.0	27344.0	28188.0	29285.0	31051.0	32211.0	33509.0	34895.0	35515.0	33840.0	48385.0	224433.0
Goy-APnd_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	8422.0	34187.0	50193.0	63022.0	72421.0	78922.0	82817.0	85725.0	84711.0	81271.0	75826.0	70441.0	64082.0	57012.0	51753.0	47410.0	42657.0	39035.0	35521.0	31796.0	28686.0	24833.0	19901.0	26776.0	83491.0
Goy-APnd_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	8659.0	34391.0	50188.0	62181.0	70705.0	76556.0	80086.0	82652.0	81916.0	79265.0	73657.0	67636.0	61144.0	54747.0	49539.0	45615.0	41336.0	37991.0	34644.0	31797.0	29487.0	26729.0	23688.0	28672.0	107630.0
Goy-APnd_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	11331.0	42017.0	56262.0	64739.0	70324.0	73638.0	74440.0	74208.0	71792.0	67260.0	63386.0	57464.0	51876.0	45966.0	41526.0	36744.0	33077.0	29680.0	26719.0	23609.0	21069.0	18581.0	14529.0	19616.0	62232.0
Goy-APnd_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	11545.0	42315.0	55992.0	64044.0	68950.0	71679.0	72014.0	71816.0	69798.0	65845.0	61669.0	55305.0	49807.0	44331.0	40151.0	35547.0	32025.0	28979.0	26320.0	23665.0	21685.0	19879.0	17159.0	21240.0	80325.0
Goy-APnd_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	5504.0	19532.0	24401.0	27834.0	29490.0	31004.0	30947.0	31318.0	29984.0	28188.0	26582.0	24133.0	21674.0	19387.0	17322.0	15319.0	13656.0	12378.0	10735.0	9587.0	8358.0	7403.0	5677.0	7539.0	23291.0
Goy-APnd_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	5533.0	19615.0	24370.0	27583.0	28939.0	30174.0	30021.0	30313.0	29194.0	27617.0	25932.0	23389.0	20854.0	18737.0	16762.0	15040.0	13398.0	12166.0	10633.0	9703.0	8550.0	7912.0	6798.0	8063.0	29947.0
Goy-APnd_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	1327.0	5705.0	9349.0	12821.0	16175.0	18714.0	20754.0	22435.0	22789.0	22131.0	21134.0	20085.0	18779.0	16863.0	15537.0	14693.0	13360.0	12451.0	11382.0	10443.0	9591.0	8488.0	6827.0	9983.0	33836.0
Goy-APnd_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	1436.0	5841.0	9339.0	12623.0	15784.0	18089.0	20014.0	21492.0	22051.0	21496.0	20322.0	19079.0	17654.0	15937.0	14701.0	13874.0	12734.0	11875.0	10979.0	10322.0	9607.0	8902.0	7943.0	10695.0	42863.0
Goy-APnd_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	11296.0	46121.0	68145.0	85600.0	97958.0	104251.0	107270.0	108167.0	104765.0	98994.0	92467.0	83767.0	74607.0	66213.0	58289.0	51891.0	45735.0	40443.0	36127.0	31704.0	27959.0	24401.0	19247.0	25275.0	80185.0
Goy-APnd_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	11556.0	46407.0	67976.0	84643.0	96007.0	101905.0	104487.0	105161.0	102167.0	97342.0	90383.0	81045.0	71878.0	64271.0	56585.0	50215.0	44734.0	39679.0	35871.0	31866.0	28522.0	25820.0	22772.0	26602.0	102983.0
Goy-APnd_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	10071.0	41065.0	59132.0	73366.0	81785.0	86832.0	90064.0	91542.0	88718.0	83568.0	78452.0	71836.0	66118.0	58882.0	53605.0	49268.0	44990.0	41776.0	38036.0	35250.0	32207.0	28862.0	23491.0	32895.0	110754.0
Goy-APnd_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	10366.0	41470.0	58979.0	72405.0	80242.0	84529.0	87551.0	88244.0	85969.0	81532.0	76120.0	68477.0	62420.0	55948.0	50700.0	46646.0	42763.0	39758.0	36653.0	34486.0	32266.0	30421.0	27573.0	34384.0	142663.0
Goy-APnd_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	10093.0	42537.0	63635.0	79494.0	91954.0	101229.0	106052.0	109708.0	108461.0	103882.0	98399.0	90507.0	82838.0	74076.0	66738.0	60335.0	54631.0	49278.0	44589.0	39817.0	36238.0	32356.0	25569.0	34370.0	113875.0
Goy-APnd_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	10282.0	42881.0	63328.0	78407.0	89976.0	98345.0	102632.0	106093.0	105078.0	101569.0	95816.0	87111.0	78886.0	70908.0	63966.0	58036.0	52610.0	47622.0	43525.0	39419.0	36777.0	33962.0	30009.0	35938.0	147485.0
Goy-APnd_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	3933.0	16321.0	23786.0	29417.0	33181.0	35384.0	37021.0	37267.0	35851.0	33338.0	30380.0	27068.0	23667.0	20394.0	17954.0	15223.0	13008.0	10995.0	9380.0	8024.0	6723.0	5485.0	4192.0	4551.0	11382.0
Goy-APnd_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	3968.0	16333.0	23614.0	29132.0	32631.0	34605.0	36228.0	36349.0	35206.0	33005.0	29965.0	26570.0	23293.0	20040.0	17727.0	15251.0	13054.0	11031.0	9585.0	8426.0	7151.0	6056.0	5006.0	5044.0	14655.0
Goy-APnd_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	16494.0	63486.0	88912.0	105036.0	115075.0	120236.0	121811.0	120876.0	115109.0	106608.0	97988.0	88156.0	78725.0	68944.0	60037.0	53356.0	47239.0	41462.0	36059.0	31862.0	27984.0	24278.0	19045.0	25561.0	82367.0
Goy-APnd_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	16782.0	63713.0	88502.0	104048.0	113169.0	117538.0	118874.0	117550.0	112303.0	105102.0	95915.0	85378.0	76001.0	67087.0	58176.0	52030.0	46439.0	40894.0	35580.0	32046.0	28865.0	25632.0	22504.0	27541.0	105037.0
Goy-APnd_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	14653.0	57200.0	78697.0	90813.0	96866.0	99472.0	98066.0	96237.0	90651.0	83325.0	75969.0	68092.0	60413.0	52427.0	46287.0	40363.0	35277.0	30834.0	27361.0	23642.0	20494.0	17937.0	14090.0	18349.0	57973.0
Goy-APnd_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	14781.0	57487.0	78472.0	90051.0	95422.0	97525.0	95937.0	93787.0	88699.0	82029.0	74496.0	66148.0	58394.0	50935.0	45152.0	39295.0	34722.0	30285.0	27204.0	23826.0	21083.0	19091.0	16508.0	19416.0	74743.0
Goy-APnd_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	17946.0	67845.0	91547.0	105120.0	112023.0	114320.0	112572.0	109241.0	102197.0	93361.0	83674.0	73886.0	64504.0	55362.0	47220.0	41215.0	34702.0	29541.0	25189.0	21409.0	18078.0	15177.0	11752.0	14528.0	42871.0
Goy-APnd_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	18046.0	68035.0	91204.0	104243.0	110353.0	112115.0	110346.0	106788.0	100475.0	92110.0	82542.0	72543.0	63057.0	54401.0	46534.0	40725.0	34634.0	29726.0	25387.0	22063.0	18928.0	16488.0	13946.0	15310.0	55281.0
Goy-APnd_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	2459.0	11284.0	19376.0	27131.0	34103.0	38658.0	41897.0	43617.0	43589.0	41750.0	40196.0	38132.0	35458.0	32722.0	30698.0	29166.0	27635.0	25976.0	25008.0	22933.0	21290.0	19523.0	15573.0	21894.0	71457.0
Goy-APnd_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	2764.0	11804.0	19547.0	26876.0	33323.0	37437.0	40306.0	41747.0	41758.0	40353.0	38452.0	35750.0	32887.0	30792.0	28534.0	27319.0	26186.0	24810.0	23944.0	22659.0	21663.0	20589.0	18304.0	23578.0	90143.0
Goy-APnd_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	1198.0	4992.0	7786.0	10539.0	13708.0	16780.0	19495.0	22101.0	24001.0	24518.0	26050.0	25934.0	26199.0	25080.0	24184.0	23709.0	22353.0	21597.0	20290.0	19114.0	17831.0	16514.0	13276.0	19543.0	66918.0
Goy-APnd_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	1360.0	5283.0	7814.0	10437.0	13159.0	15915.0	18359.0	20582.0	22494.0	23478.0	24525.0	23870.0	23937.0	23074.0	22228.0	21858.0	20976.0	20284.0	19599.0	18650.0	17749.0	17231.0	15532.0	20204.0	85112.0
Goy-APnd_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	5941.0	25169.0	38245.0	50530.0	62399.0	72357.0	80111.0	88646.0	91628.0	91403.0	91605.0	89145.0	85292.0	80247.0	75052.0	71419.0	67575.0	63510.0	59945.0	56511.0	52662.0	48849.0	39308.0	59501.0	210705.0
Goy-APnd_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	6416.0	25984.0	38388.0	50030.0	60449.0	69305.0	75948.0	83494.0	86819.0	87799.0	86925.0	82892.0	78896.0	74562.0	69501.0	66057.0	62976.0	59094.0	56611.0	54486.0	52623.0	50785.0	45917.0	61806.0	269992.0
Goy-APnd_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	3021.0	14369.0	25977.0	39460.0	53559.0	67194.0	79294.0	90284.0	96445.0	98960.0	100778.0	99887.0	96425.0	91110.0	86183.0	80166.0	74464.0	69879.0	64786.0	59072.0	54085.0	49026.0	39196.0	56904.0	200968.0
