Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Goy-APnd_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	2.0712525075895485	39.0	92.90838861499473	0.0	375652.0
Goy-APnd_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	2.114495182190012	39.0	94.73292568653967	0.0	375652.0
Goy-APnd_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	1.5641655313637983	41.0	83.29058689012413	0.0	1590877.0
Goy-APnd_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	1.667133239993575	41.0	84.55720838254624	0.0	1590877.0
Goy-APnd_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	2.1889449201768656	41.0	87.44306159660185	0.0	1472565.0
Goy-APnd_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	2.191390691505191	41.0	89.07265485734077	0.0	1472565.0
Goy-APnd_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	1.5637165781579228	41.0	87.15546932254523	0.0	1720661.0
Goy-APnd_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	1.6645450050552313	41.0	88.723436516548	0.0	1720661.0
Goy-APnd_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	1.836550580361191	41.0	78.50001720909044	9.090909090909092	493925.0
Goy-APnd_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	1.814679700418992	41.0	79.42746368375765	0.0	493925.0
Goy-APnd_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	2.0069874990632854	42.0	81.0749624581461	0.0	1756706.0
Goy-APnd_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	2.1047422418854183	42.0	82.2689129541312	0.0	1756706.0
Goy-APnd_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	1.518749503842102	41.0	79.27647174321814	0.0	1395488.0
Goy-APnd_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	1.5860421043851147	41.0	80.36988136049898	0.0	1395488.0
Goy-APnd_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	1.3947437799868254	43.0	76.20706645939626	0.0	1505280.0
Goy-APnd_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	1.4536916735678318	43.0	77.11191472682823	0.0	1505280.0
Goy-APnd_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	2.929010859111372	40.0	93.8483253996914	0.0	761525.0
Goy-APnd_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	2.960645371142931	40.0	95.72426906536226	0.0	761525.0
Goy-APnd_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	3.059836816592906	39.0	102.4005742539565	0.0	513710.0
Goy-APnd_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	3.074628245911839	39.0	104.83729341457243	0.0	513710.0
Goy-APnd_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	3.274335588810814	41.0	98.00873557463925	0.0	1757755.0
Goy-APnd_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	3.326747418586848	41.0	100.31430773913316	0.0	1757755.0
Goy-APnd_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	2.10542570699036	40.0	99.13693893134884	0.0	1791492.0
Goy-APnd_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	2.219534164817574	40.0	101.41274591234568	0.0	1791492.0
Goy-APnd_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	1.7787905801353077	41.0	88.95457211291907	0.0	1846597.0
Goy-APnd_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	1.8438310471601653	41.0	90.5674952358311	0.0	1846597.0
Goy-APnd_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	1.8683836055635368	42.0	88.14809146766719	0.0	2582377.0
Goy-APnd_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	1.9167926214193756	42.0	89.79564138001538	0.0	2582377.0
Goy-APnd_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	2.1500008793239545	40.0	85.13722790729462	0.0	1521724.0
Goy-APnd_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	2.2393584654872	40.0	86.61818831798671	0.0	1521724.0
Goy-APnd_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	1.5605368128656778	41.0	85.11854999492765	0.0	2355909.0
Goy-APnd_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	1.630253881607345	41.0	86.49452249641222	0.0	2355909.0
Goy-APnd_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	5.363239351694432	42.0	107.1804444432135	0.0	722117.0
Goy-APnd_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	5.334531707006491	42.0	110.2688207035702	0.0	722117.0
Goy-APnd_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	3.6200647198275817	40.0	113.42529699792196	9.090909090909092	447057.0
Goy-APnd_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	3.691078059398251	40.0	117.03842463041626	9.090909090909092	447057.0
Goy-APnd_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	1.5750427696421667	41.0	90.2874556678318	0.0	1757471.0
Goy-APnd_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	1.6344101286132684	41.0	91.79805527374278	0.0	1757471.0
Goy-APnd_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	3.742396398549573	41.0	113.88085181249882	0.0	2171229.0
Goy-APnd_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	3.7960870736025214	41.0	117.54592997790652	0.0	2171229.0
Goy-APnd_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	4.6338582883046655	43.0	109.13555579546681	0.0	879955.0
Goy-APnd_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	4.712679150622549	43.0	112.53256018773688	0.0	879955.0
Goy-APnd_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	7.8709734166722285	45.0	119.77588783564778	0.0	1172993.0
Goy-APnd_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	7.835392722612411	45.0	124.388875295931	0.0	1172993.0
Goy-APnd_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	9.526820775343552	46.0	110.77159184179146	9.090909090909092	193719.0
Goy-APnd_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	9.058343825691793	46.0	114.36284515199851	0.0	193719.0
Goy-APnd_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	1.7961549562160002	42.0	85.68054959095431	9.090909090909092	374897.0
Goy-APnd_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	1.8738302991458085	42.0	86.96651080163352	0.0	374897.0
Goy-APnd_033-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	3.6382717761371453	41.0	102.0234153125932	0.0	1850712.0
Goy-APnd_033-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	3.6141240747265897	41.0	104.70062278733806	0.0	1850712.0
Goy-APnd_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	11.075948781654574	51.0	119.26300766160873	0.0	187428.0
Goy-APnd_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	10.312296964633532	51.0	124.15952792539002	0.0	187428.0
Goy-APnd_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	3.7553106300101007	43.0	88.4161478445898	0.0	634450.0
Goy-APnd_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	3.696737944041118	43.0	90.15407833556624	0.0	634450.0
Goy-APnd_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	2.4246800281913323	43.0	88.16671649728666	9.090909090909092	377947.0
Goy-APnd_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	2.450629743917915	43.0	89.85728951413823	0.0	377947.0
Goy-APnd_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	5.614583548562891	44.0	104.34483421994713	0.0	597780.0
Goy-APnd_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	5.376428051389908	44.0	107.43613536752652	0.0	597780.0
Goy-APnd_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	2.7533762568548212	44.0	88.39491448113608	0.0	1374609.0
Goy-APnd_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	2.7032346459365186	44.0	90.12171752112782	0.0	1374609.0
Goy-APnd_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	1.8236608787093616	41.0	80.36097269900871	0.0	549687.0
Goy-APnd_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	1.798793738822141	41.0	81.4493630011261	0.0	549687.0
Goy-APnd_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	1.9473363739906517	43.0	83.75153092430546	0.0	820746.0
Goy-APnd_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	2.0357708799070338	43.0	85.09061877852588	0.0	820746.0
Goy-APnd_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	2.431986908281118	42.0	89.2208355369329	0.0	1176106.0
Goy-APnd_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	2.4343041459232353	42.0	91.02171572970464	0.0	1176106.0
Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	2.5506093857876238	40.0	93.77261353096182	0.0	542297.0
Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	2.561718379921558	40.0	95.8518192060808	0.0	542297.0
Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	3.88876972769458	43.0	99.22685801396698	0.0	1437247.0
Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	3.966864437982565	43.0	101.90836300232318	0.0	1437247.0
Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	2.302082934612983	42.0	96.82530580856353	0.0	1459001.0
Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	2.31392036753158	42.0	99.34267557047596	0.0	1459001.0
Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	2.551749113058875	41.0	95.3569461679192	0.0	3295990.0
Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	2.657974782549971	41.0	97.66218617168134	0.0	3295990.0
Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	2.6737188538073866	42.0	95.6004326249401	0.0	2685467.0
Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	2.8021604959503748	42.0	97.86769414779627	0.0	2685467.0
Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	1.0957469229091288	43.0	81.62141863499089	9.090909090909092	138739.0
Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	1.0596886851035379	43.0	83.07233726637787	0.0	138739.0
Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	2.453097390205656	42.0	95.8421712849553	0.0	3143300.0
Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	2.559930688497218	42.0	98.15237234753285	0.0	3143300.0
Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	11.000922050677119	43.0	113.25757904976483	9.090909090909092	897441.0
Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	10.687812810570492	43.0	117.22291827540752	9.090909090909092	897441.0
Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	2.627753807459726	40.0	99.32395373742155	0.0	942187.0
Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	2.6410330723888222	40.0	101.7001168557834	0.0	942187.0
Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	2.236751933574922	41.0	92.30606748567968	0.0	1477795.0
Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	2.334850270427964	41.0	94.22399114897533	0.0	1477795.0
Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	1.9624939023329944	40.0	90.2788510298708	0.0	1979860.0
Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	2.019806850218302	40.0	92.10495186528341	0.0	1979860.0
Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	2.912670602831838	42.0	91.97237842410185	0.0	939845.0
Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	2.977854327955484	42.0	93.96703711782261	0.0	939845.0
Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	2.2148086768644504	41.0	89.51677996458766	0.0	1173602.0
Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	2.313619442109001	41.0	91.29909458232007	0.0	1173602.0
Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	2.875801599046625	44.0	95.08205471044126	0.0	2008867.0
Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	2.911114932755936	44.0	97.43728529564177	0.0	2008867.0
Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	2.9057039022370788	44.0	98.818404478947	0.0	2408066.0
Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	2.920295387307874	44.0	101.43639086304113	0.0	2408066.0
Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	2.4720766355242176	43.0	98.70767609848197	0.0	593205.0
Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	2.5163054058122185	43.0	101.22989354439022	0.0	593205.0
Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	2.3284494876319854	42.0	98.14401902649205	0.0	468820.0
Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	2.409031071347002	42.0	100.55261720916343	0.0	468820.0
Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	1.8078491091438167	42.0	89.96801973651431	0.0	1485166.0
Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	1.8141354698695835	42.0	91.75292660887739	0.0	1485166.0
Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	2.027765606787085	41.0	94.91131361291897	0.0	630886.0
Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	2.074627604268059	41.0	97.09845994363482	0.0	630886.0
Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	1.482899998090943	41.0	83.50696754887669	9.090909090909092	519982.0
Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	1.5108799924022804	41.0	84.84357343138801	0.0	519982.0
Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	2.022705795249763	43.0	93.40276202702158	0.0	694852.0
Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	2.1028616257170967	43.0	95.4673671515661	0.0	694852.0
Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	1.8578647797338022	42.0	89.1307271353627	0.0	848439.0
Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	1.889692722261941	42.0	90.84274414542472	0.0	848439.0
Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	3.169353130196768	43.0	103.87615570450293	0.0	1761696.0
Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	3.184240752552597	43.0	106.88796364412475	0.0	1761696.0
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	2.339459318854182	42.0	95.58485014353427	0.0	418367.0
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	2.295560606450408	42.0	97.93223891941764	0.0	418367.0
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	2.895560377765321	42.0	98.47045520540597	0.0	406366.0
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	2.8984049295418117	42.0	100.9190508064159	0.0	406366.0
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	2.225528029965062	43.0	97.9724806332668	9.090909090909092	236488.0
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	2.2046116393885598	43.0	100.39457393186969	0.0	236488.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	4.968651912541361	44.0	128.91252213790233	0.0	3073349.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	4.725383028849549	44.0	133.39200852229928	0.0	3073349.0
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	3.9390326739944186	44.0	122.33709106852211	0.0	333002.0
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	3.6295987903992994	44.0	126.54897267884277	0.0	333002.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	4.423523986261003	44.0	125.39353756607407	0.0	1483373.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	4.114545941990883	44.0	129.65659749772985	0.0	1483373.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	4.902140963678022	43.0	130.279056263944	0.0	3516746.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	4.588313366315504	43.0	134.87697519240797	0.0	3516746.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	4.985671479229708	43.0	130.3462545099979	0.0	1402994.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	4.4001750344817765	43.0	134.9107808016285	0.0	1402994.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	4.994458838375351	43.0	128.88624452540623	0.0	2403603.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	4.669653513111044	43.0	133.3172225196923	0.0	2403603.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	4.882664452787424	43.0	127.7185403902275	0.0	2356164.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	4.579400818989328	44.0	132.31729497607128	0.0	2356164.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	6.4608867251363336	43.0	135.55534301357304	0.0	3346267.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	5.699569636758497	43.0	140.0635059904066	0.0	3346267.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	4.268563581784804	43.0	125.5696071797995	0.0	1257751.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	3.938081497567552	43.0	129.95384221519203	0.0	1257751.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	5.3465603431045	44.0	129.6913569335643	0.0	4808710.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	5.19091476429152	44.0	134.83584474838366	0.0	4808710.0
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	1.8368542578488558	45.0	126.63314608677672	9.090909090909092	29017.0
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	1.4784436709515063	45.0	131.75731467760278	0.0	29017.0
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	3.1185315338597235	43.0	120.65824637251433	0.0	313647.0
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	2.8655365184468593	44.0	124.78674114530028	0.0	313647.0
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	3.6513573574577975	44.0	126.74984392909775	0.0	390848.0
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	3.3553098136822115	44.0	131.44697682986737	0.0	390848.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	5.3138982586930155	43.0	134.59750549541846	0.0	3201758.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	4.6148568189636165	43.0	138.95320320898708	0.0	3201758.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	4.539148512177007	43.0	127.72245664014692	0.0	2084359.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	4.183391645914796	43.0	132.07722422097154	0.0	2084359.0
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	2.5070802072855685	46.0	109.31687609955753	0.0	358667.0
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	2.561697812349493	46.0	112.91160045390292	0.0	358667.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	3.834680607164387	44.0	119.70566593756578	0.0	655602.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	3.6876224836567673	44.0	123.79824802242824	0.0	655602.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	4.257116861776382	43.0	125.54767275679063	0.0	2351731.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	4.095964103416634	43.0	130.0506239871822	0.0	2351731.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	5.343721404651433	43.0	133.09921237294913	0.0	2633099.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	4.754084991465035	43.0	137.65728140111707	0.0	2633099.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	4.652038315130625	43.0	128.49954593297844	0.0	3171338.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	4.30433590262902	43.0	133.0323816004475	0.0	3171338.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	6.170690303517858	44.0	135.8535557722715	0.0	528085.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	5.305003240018522	44.0	140.37373528882662	0.0	528085.0
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	5.238966845600601	44.0	134.56911592769134	0.0	311332.0
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	4.486929088449017	44.0	139.27939948350956	0.0	311332.0
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	3.7132485979581986	43.0	120.72145892396667	0.0	468071.0
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	3.54635704955966	43.0	124.93835123303943	0.0	468071.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	3.438905709772783	43.0	118.7770629745768	0.0	723276.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	3.133171476482204	43.0	122.640852178145	0.0	723276.0
Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	9.738561919444507	53.0	132.5374076077159	9.090909090909092	160863.0
Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	8.246143146965807	53.0	138.1223960761642	9.090909090909092	160863.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	4.390850897550749	43.0	126.91436856222975	0.0	2144376.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	4.0856216911832774	43.0	131.31777449477144	0.0	2144376.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	6.188275045569739	44.0	134.5551919312137	0.0	3229829.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	5.407993176884247	44.0	139.1229860775911	0.0	3229829.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	5.882755523693902	43.0	135.91597809020874	0.0	2075054.0
