#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	98641	92514	93.79	146	0.15	34	0.03	345	0.35	5602	5.68
Ecoli	98641	98640	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	98641	98641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	98641	98619	99.98	0	0.00	0	0.00	0	0.00	22	0.02
Vectors	98641	97631	98.98	0	0.00	0	0.00	12	0.01	998	1.01
Bacteria_24k	98641	93784	95.06	124	0.13	291	0.30	203	0.21	4239	4.30
Protists_1k	98641	91239	92.50	348	0.35	567	0.57	178	0.18	6309	6.40
Viruses	98641	94379	95.69	1	0.00	3	0.00	210	0.21	4048	4.10
Fungi_RefSeq_release	98641	92618	93.88	84	0.09	18	0.02	381	0.39	5540	5.62
Coral	98641	94021	95.33	24	0.02	12	0.01	290	0.29	4294	4.35
Bird	98641	93647	94.94	39	0.04	8	0.01	360	0.36	4587	4.65
Plant	98641	93683	94.97	15	0.02	1	0.00	272	0.28	4670	4.73

%Hit_no_genomes: 91.58
