#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2558	2006	78.42	1	0.04	0	0.00	9	0.35	542	21.19
Ecoli	2558	2558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2558	2558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2558	2555	99.88	0	0.00	0	0.00	0	0.00	3	0.12
Vectors	2558	2192	85.69	0	0.00	0	0.00	3	0.12	363	14.19
Bacteria_24k	2558	2061	80.58	3	0.12	6	0.23	7	0.27	481	18.80
Protists_1k	2558	1967	76.89	7	0.27	14	0.55	3	0.12	567	22.17
Viruses	2558	2053	80.25	0	0.00	2	0.08	3	0.12	500	19.55
Fungi_RefSeq_release	2558	1999	78.14	0	0.00	1	0.04	14	0.55	544	21.27
Coral	2558	2050	80.14	0	0.00	1	0.04	12	0.47	495	19.35
Bird	2558	2032	79.43	1	0.04	1	0.04	15	0.59	509	19.90
Plant	2558	2035	79.56	0	0.00	0	0.00	7	0.27	516	20.17

%Hit_no_genomes: 76.11
