#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	867	794	91.59	27	3.11	2	0.23	0	0.00	44	5.07
Ecoli	867	867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	867	867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	867	866	99.88	0	0.00	0	0.00	0	0.00	1	0.12
Vectors	867	855	98.62	0	0.00	0	0.00	0	0.00	12	1.38
Bacteria_24k	867	717	82.70	30	3.46	46	5.31	6	0.69	68	7.84
Protists_1k	867	770	88.81	5	0.58	5	0.58	19	2.19	68	7.84
Viruses	867	829	95.61	0	0.00	0	0.00	1	0.12	37	4.27
Fungi_RefSeq_release	867	819	94.46	0	0.00	0	0.00	5	0.58	43	4.96
Coral	867	830	95.73	0	0.00	0	0.00	1	0.12	36	4.15
Bird	867	829	95.61	0	0.00	0	0.00	1	0.12	37	4.27
Plant	867	825	95.15	0	0.00	0	0.00	3	0.35	39	4.50

%Hit_no_genomes: 76.70
