#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13064	11666	89.30	12	0.09	4	0.03	43	0.33	1339	10.25
Ecoli	13064	13064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13064	13064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13064	13061	99.98	0	0.00	0	0.00	0	0.00	3	0.02
Vectors	13064	12629	96.67	0	0.00	1	0.01	0	0.00	434	3.32
Bacteria_24k	13064	11873	90.89	4	0.03	24	0.18	22	0.17	1141	8.73
Protists_1k	13064	11556	88.45	33	0.25	57	0.44	10	0.08	1408	10.78
Viruses	13064	11889	91.01	0	0.00	0	0.00	34	0.26	1141	8.73
Fungi_RefSeq_release	13064	11686	89.45	8	0.06	0	0.00	35	0.27	1335	10.22
Coral	13064	11869	90.85	1	0.01	1	0.01	34	0.26	1159	8.87
Bird	13064	11831	90.56	1	0.01	0	0.00	41	0.31	1191	9.12
Plant	13064	11803	90.35	1	0.01	0	0.00	28	0.21	1232	9.43

%Hit_no_genomes: 87.91
