#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5439	4563	83.89	2	0.04	0	0.00	18	0.33	856	15.74
Ecoli	5439	5438	99.98	0	0.00	0	0.00	0	0.00	1	0.02
PhiX	5439	5439	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5439	5431	99.85	0	0.00	0	0.00	0	0.00	8	0.15
Vectors	5439	4889	89.89	0	0.00	0	0.00	1	0.02	549	10.09
Bacteria_24k	5439	4663	85.74	1	0.02	4	0.07	12	0.22	759	13.95
Protists_1k	5439	4498	82.70	16	0.29	24	0.44	8	0.15	893	16.42
Viruses	5439	4655	85.58	0	0.00	0	0.00	9	0.17	775	14.25
Fungi_RefSeq_release	5439	4558	83.80	5	0.09	1	0.02	19	0.35	856	15.74
Coral	5439	4667	85.80	1	0.02	0	0.00	14	0.26	757	13.92
Bird	5439	4640	85.31	1	0.02	0	0.00	19	0.35	779	14.32
Plant	5439	4624	85.01	1	0.02	0	0.00	18	0.33	796	14.64

%Hit_no_genomes: 82.31
