#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	111	104	93.69	0	0.00	0	0.00	0	0.00	7	6.31
Ecoli	111	111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	111	111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	111	111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	111	111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	111	102	91.90	3	2.70	1	0.90	2	1.80	3	2.70
Protists_1k	111	102	91.89	0	0.00	0	0.00	0	0.00	9	8.11
Viruses	111	107	96.40	0	0.00	0	0.00	1	0.90	3	2.70
Fungi_RefSeq_release	111	103	92.79	0	0.00	0	0.00	1	0.90	7	6.31
Coral	111	106	95.50	0	0.00	0	0.00	1	0.90	4	3.60
Bird	111	105	94.60	0	0.00	0	0.00	1	0.90	5	4.50
Plant	111	106	95.50	0	0.00	0	0.00	1	0.90	4	3.60

%Hit_no_genomes: 88.29
