#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	324277	323591	99.79	376	0.12	105	0.03	5	0.00	200	0.06
Ecoli	324277	324172	99.96	0	0.00	0	0.00	18	0.01	87	0.03
PhiX	324277	324277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	324277	324258	99.99	0	0.00	0	0.00	0	0.00	19	0.01
Vectors	324277	324238	99.99	0	0.00	0	0.00	2	0.00	37	0.01
Bacteria_24k	324277	201736	62.21	39425	12.16	44499	13.72	3789	1.17	34828	10.74
Protists_1k	324277	279722	86.26	4521	1.39	1390	0.43	21468	6.62	17176	5.30
Viruses	324277	323775	99.85	18	0.01	13	0.00	139	0.04	332	0.10
Fungi_RefSeq_release	324277	323240	99.68	67	0.02	4	0.00	588	0.18	378	0.12
Coral	324277	324203	99.98	1	0.00	0	0.00	25	0.01	48	0.01
Bird	324277	324209	99.98	3	0.00	0	0.00	15	0.00	50	0.02
Plant	324277	324173	99.97	0	0.00	0	0.00	25	0.01	79	0.02

%Hit_no_genomes: 60.15
