#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57654	53682	93.11	60	0.10	16	0.03	220	0.38	3676	6.38
Ecoli	57654	57653	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	57654	57654	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57654	57647	99.99	0	0.00	0	0.00	0	0.00	7	0.01
Vectors	57654	56839	98.59	2	0.00	1	0.00	11	0.02	801	1.39
Bacteria_24k	57654	54476	94.49	91	0.16	180	0.31	164	0.28	2743	4.76
Protists_1k	57654	52819	91.61	243	0.42	339	0.59	145	0.25	4108	7.13
Viruses	57654	54907	95.24	7	0.01	1	0.00	116	0.20	2623	4.55
Fungi_RefSeq_release	57654	53814	93.35	49	0.08	5	0.01	245	0.42	3541	6.14
Coral	57654	54665	94.81	16	0.03	9	0.02	201	0.35	2763	4.79
Bird	57654	54342	94.26	33	0.06	5	0.01	262	0.45	3012	5.22
Plant	57654	54494	94.52	10	0.02	2	0.00	175	0.30	2973	5.16

%Hit_no_genomes: 90.68
