#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6758	5542	82.01	26	0.38	7	0.10	25	0.37	1158	17.14
Ecoli	6758	6758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6758	6758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6758	6754	99.94	0	0.00	0	0.00	0	0.00	4	0.06
Vectors	6758	6145	90.93	0	0.00	0	0.00	2	0.03	611	9.04
Bacteria_24k	6758	5654	83.67	13	0.19	40	0.59	30	0.44	1021	15.11
Protists_1k	6758	5482	81.12	21	0.31	21	0.31	16	0.24	1218	18.02
Viruses	6758	5701	84.37	1	0.01	0	0.00	17	0.25	1039	15.37
Fungi_RefSeq_release	6758	5574	82.47	6	0.09	0	0.00	24	0.36	1154	17.08
Coral	6758	5704	84.41	1	0.01	2	0.03	23	0.34	1028	15.21
Bird	6758	5653	83.66	5	0.07	0	0.00	34	0.50	1066	15.77
Plant	6758	5654	83.67	1	0.01	0	0.00	16	0.24	1087	16.08

%Hit_no_genomes: 79.46
