#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	66555	61812	92.88	147	0.22	28	0.04	287	0.43	4281	6.43
Ecoli	66555	66546	99.99	0	0.00	0	0.00	1	0.00	8	0.01
PhiX	66555	66555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	66555	66536	99.97	0	0.00	0	0.00	1	0.00	18	0.03
Vectors	66555	65242	98.02	0	0.00	0	0.00	30	0.05	1283	1.93
Bacteria_24k	66555	61659	92.65	409	0.61	759	1.14	194	0.29	3534	5.31
Protists_1k	66555	60544	90.97	341	0.51	411	0.62	341	0.51	4918	7.39
Viruses	66555	63285	95.09	3	0.00	0	0.00	154	0.23	3113	4.68
Fungi_RefSeq_release	66555	61992	93.15	58	0.09	13	0.02	316	0.47	4176	6.27
Coral	66555	62993	94.65	13	0.02	10	0.02	216	0.32	3323	4.99
Bird	66555	62651	94.13	32	0.05	8	0.01	283	0.43	3581	5.38
Plant	66555	62810	94.38	15	0.02	2	0.00	221	0.33	3507	5.27

%Hit_no_genomes: 88.53
