#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	285	252	88.43	16	5.61	4	1.40	1	0.35	12	4.21
Ecoli	285	285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	285	285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	285	284	99.65	0	0.00	0	0.00	0	0.00	1	0.35
Vectors	285	281	98.60	0	0.00	0	0.00	0	0.00	4	1.40
Bacteria_24k	285	230	80.71	17	5.96	13	4.56	2	0.70	23	8.07
Protists_1k	285	251	88.07	3	1.05	1	0.35	9	3.16	21	7.37
Viruses	285	276	96.84	0	0.00	0	0.00	0	0.00	9	3.16
Fungi_RefSeq_release	285	272	95.44	0	0.00	0	0.00	1	0.35	12	4.21
Coral	285	277	97.19	0	0.00	0	0.00	0	0.00	8	2.81
Bird	285	276	96.84	0	0.00	0	0.00	0	0.00	9	3.16
Plant	285	276	96.84	0	0.00	0	0.00	0	0.00	9	3.16

%Hit_no_genomes: 70.53
