#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	308732	266139	86.20	531	0.17	141	0.05	1084	0.35	40837	13.23
Ecoli	308732	308718	100.00	0	0.00	0	0.00	8	0.00	6	0.00
PhiX	308732	308732	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	308732	308652	99.97	0	0.00	0	0.00	0	0.00	80	0.03
Vectors	308732	298656	96.74	1	0.00	1	0.00	94	0.03	9980	3.23
Bacteria_24k	308732	269340	87.24	954	0.31	1757	0.57	854	0.28	35827	11.60
Protists_1k	308732	262074	84.89	1117	0.36	1620	0.52	801	0.26	43120	13.97
Viruses	308732	273139	88.47	12	0.00	17	0.01	748	0.24	34816	11.28
Fungi_RefSeq_release	308732	266628	86.36	225	0.07	51	0.02	1202	0.39	40626	13.16
Coral	308732	271789	88.03	68	0.02	59	0.02	1138	0.37	35678	11.56
Bird	308732	270356	87.57	87	0.03	37	0.01	1412	0.46	36840	11.93
Plant	308732	270216	87.52	19	0.01	6	0.00	926	0.30	37565	12.17

%Hit_no_genomes: 83.47
