#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1877743	1672255	89.06	24215	1.29	5980	0.32	6986	0.37	168307	8.96
Ecoli	1877743	1877581	99.99	0	0.00	0	0.00	34	0.00	128	0.01
PhiX	1877743	1877743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1877743	1876840	99.95	0	0.00	0	0.00	43	0.00	860	0.05
Vectors	1877743	1854433	98.76	15	0.00	1	0.00	600	0.03	22694	1.21
Bacteria_24k	1877743	1695991	90.32	8632	0.46	30883	1.64	6158	0.33	136079	7.25
Protists_1k	1877743	1668606	88.86	6501	0.35	10365	0.55	8231	0.44	184040	9.80
Viruses	1877743	1746859	93.03	90	0.00	52	0.00	5392	0.29	125350	6.68
Fungi_RefSeq_release	1877743	1705816	90.84	1411	0.08	289	0.02	9231	0.49	160996	8.57
Coral	1877743	1739638	92.65	396	0.02	333	0.02	7001	0.37	130375	6.94
Bird	1877743	1730811	92.17	719	0.04	162	0.01	8604	0.46	137447	7.32
Plant	1877743	1730385	92.16	216	0.01	39	0.00	6030	0.32	141073	7.51

%Hit_no_genomes: 84.81
