#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5050	3716	73.59	4	0.08	1	0.02	28	0.55	1301	25.76
Ecoli	5050	5050	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5050	5050	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5050	5047	99.94	0	0.00	0	0.00	0	0.00	3	0.06
Vectors	5050	4568	90.46	0	0.00	0	0.00	1	0.02	481	9.52
Bacteria_24k	5050	3841	76.05	4	0.08	16	0.32	19	0.38	1170	23.17
Protists_1k	5050	3657	72.42	14	0.28	29	0.57	4	0.08	1346	26.65
Viruses	5050	3847	76.17	0	0.00	0	0.00	20	0.40	1183	23.43
Fungi_RefSeq_release	5050	3724	73.74	0	0.00	0	0.00	20	0.40	1306	25.86
Coral	5050	3837	75.98	2	0.04	0	0.00	26	0.51	1185	23.47
Bird	5050	3816	75.57	1	0.02	0	0.00	27	0.53	1206	23.88
Plant	5050	3796	75.16	0	0.00	0	0.00	19	0.38	1235	24.46

%Hit_no_genomes: 71.78
