#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3607	3373	93.51	1	0.03	1	0.03	27	0.75	205	5.68
Ecoli	3607	3607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3607	3607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3607	3600	99.81	0	0.00	0	0.00	0	0.00	7	0.19
Vectors	3607	3564	98.81	0	0.00	0	0.00	0	0.00	43	1.19
Bacteria_24k	3607	3397	94.17	14	0.39	12	0.33	15	0.42	169	4.69
Protists_1k	3607	3306	91.66	12	0.33	24	0.67	12	0.33	253	7.01
Viruses	3607	3443	95.46	0	0.00	0	0.00	7	0.19	157	4.35
Fungi_RefSeq_release	3607	3366	93.32	3	0.08	1	0.03	19	0.53	218	6.04
Coral	3607	3438	95.32	3	0.08	0	0.00	8	0.22	158	4.38
Bird	3607	3429	95.06	2	0.06	0	0.00	8	0.22	168	4.66
Plant	3607	3415	94.68	0	0.00	0	0.00	11	0.30	181	5.02

%Hit_no_genomes: 90.55
