#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	223247	222509	99.67	272	0.12	62	0.03	15	0.01	389	0.17
Ecoli	223247	223174	99.97	0	0.00	0	0.00	10	0.00	63	0.03
PhiX	223247	223247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	223247	223245	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	223247	223181	99.97	0	0.00	0	0.00	0	0.00	66	0.03
Bacteria_24k	223247	148511	66.52	23877	10.70	27086	12.13	2283	1.02	21490	9.63
Protists_1k	223247	195833	87.72	2626	1.18	940	0.42	12822	5.74	11026	4.94
Viruses	223247	222661	99.74	17	0.01	9	0.00	114	0.05	446	0.20
Fungi_RefSeq_release	223247	222305	99.58	50	0.02	7	0.00	378	0.17	507	0.23
Coral	223247	222952	99.87	0	0.00	0	0.00	29	0.01	266	0.12
Bird	223247	222946	99.86	1	0.00	0	0.00	13	0.01	287	0.13
Plant	223247	222916	99.85	4	0.00	0	0.00	23	0.01	304	0.14

%Hit_no_genomes: 64.66
