#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	82535	74329	90.06	50	0.06	10	0.01	265	0.32	7881	9.55
Ecoli	82535	82535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	82535	82535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	82535	82517	99.98	0	0.00	0	0.00	0	0.00	18	0.02
Vectors	82535	80950	98.08	0	0.00	0	0.00	7	0.01	1578	1.91
Bacteria_24k	82535	75713	91.74	35	0.04	107	0.13	182	0.22	6498	7.87
Protists_1k	82535	73421	88.96	200	0.24	444	0.54	76	0.09	8394	10.17
Viruses	82535	75859	91.91	2	0.00	0	0.00	172	0.21	6502	7.88
Fungi_RefSeq_release	82535	74351	90.08	56	0.07	5	0.01	251	0.30	7872	9.54
Coral	82535	75711	91.73	9	0.01	14	0.02	247	0.30	6554	7.94
Bird	82535	75411	91.37	22	0.03	4	0.00	321	0.39	6777	8.21
Plant	82535	75194	91.11	2	0.00	0	0.00	208	0.25	7131	8.64

%Hit_no_genomes: 88.52
