#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3201	2299	71.82	2	0.06	0	0.00	9	0.28	891	27.84
Ecoli	3201	3201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3201	3201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3201	3199	99.94	0	0.00	0	0.00	0	0.00	2	0.06
Vectors	3201	2711	84.69	0	0.00	0	0.00	2	0.06	488	15.25
Bacteria_24k	3201	2365	73.88	2	0.06	17	0.53	13	0.41	804	25.12
Protists_1k	3201	2248	70.23	10	0.31	24	0.75	3	0.09	916	28.62
Viruses	3201	2362	73.79	1	0.03	0	0.00	14	0.44	824	25.74
Fungi_RefSeq_release	3201	2289	71.51	2	0.06	0	0.00	17	0.53	893	27.90
Coral	3201	2365	73.89	1	0.03	0	0.00	26	0.81	809	25.27
Bird	3201	2349	73.39	2	0.06	0	0.00	17	0.53	833	26.02
Plant	3201	2334	72.92	1	0.03	0	0.00	11	0.34	855	26.71

%Hit_no_genomes: 69.20
