#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	245	214	87.35	1	0.41	0	0.00	3	1.22	27	11.02
Ecoli	245	245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	245	245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	245	245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	245	233	95.10	0	0.00	0	0.00	0	0.00	12	4.90
Bacteria_24k	245	223	91.02	0	0.00	2	0.82	0	0.00	20	8.16
Protists_1k	245	211	86.13	3	1.22	0	0.00	0	0.00	31	12.65
Viruses	245	222	90.61	0	0.00	0	0.00	2	0.82	21	8.57
Fungi_RefSeq_release	245	218	88.98	0	0.00	0	0.00	2	0.82	25	10.20
Coral	245	220	89.79	0	0.00	0	0.00	1	0.41	24	9.80
Bird	245	221	90.20	0	0.00	0	0.00	0	0.00	24	9.80
Plant	245	221	90.20	0	0.00	0	0.00	1	0.41	23	9.39

%Hit_no_genomes: 84.90
