#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4612	3785	82.06	9	0.20	0	0.00	12	0.26	806	17.48
Ecoli	4612	4612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4612	4612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4612	4605	99.85	0	0.00	0	0.00	0	0.00	7	0.15
Vectors	4612	4143	89.83	0	0.00	0	0.00	3	0.07	466	10.10
Bacteria_24k	4612	3847	83.41	13	0.28	9	0.20	15	0.33	728	15.78
Protists_1k	4612	3727	80.80	10	0.22	22	0.48	10	0.22	843	18.28
Viruses	4612	3854	83.56	3	0.07	1	0.02	8	0.17	746	16.18
Fungi_RefSeq_release	4612	3779	81.94	7	0.15	0	0.00	14	0.30	812	17.61
Coral	4612	3868	83.87	0	0.00	1	0.02	15	0.33	728	15.78
Bird	4612	3840	83.26	2	0.04	0	0.00	17	0.37	753	16.33
Plant	4612	3837	83.20	0	0.00	0	0.00	14	0.30	761	16.50

%Hit_no_genomes: 79.68
