#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1367952	1364882	99.78	1499	0.11	369	0.03	51	0.00	1151	0.08
Ecoli	1367952	1367405	99.96	0	0.00	0	0.00	96	0.01	451	0.03
PhiX	1367952	1367952	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1367952	1367390	99.96	0	0.00	0	0.00	11	0.00	551	0.04
Vectors	1367952	1367059	99.94	0	0.00	0	0.00	8	0.00	885	0.06
Bacteria_24k	1367952	839225	61.34	168935	12.35	190120	13.90	17724	1.30	151948	11.11
Protists_1k	1367952	1172580	85.73	18858	1.38	6900	0.50	93496	6.83	76118	5.56
Viruses	1367952	1364628	99.76	107	0.01	36	0.00	660	0.05	2521	0.18
Fungi_RefSeq_release	1367952	1362703	99.63	200	0.01	45	0.00	2490	0.18	2514	0.18
Coral	1367952	1367248	99.95	0	0.00	0	0.00	109	0.01	595	0.04
Bird	1367952	1367246	99.95	6	0.00	0	0.00	67	0.00	633	0.05
Plant	1367952	1367036	99.93	5	0.00	0	0.00	115	0.01	796	0.06

%Hit_no_genomes: 59.25
