#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	103496	95110	91.90	105	0.10	34	0.03	322	0.31	7925	7.66
Ecoli	103496	103496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	103496	103496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	103496	103476	99.98	0	0.00	0	0.00	3	0.00	17	0.02
Vectors	103496	101775	98.34	1	0.00	0	0.00	20	0.02	1700	1.64
Bacteria_24k	103496	96531	93.26	131	0.13	237	0.23	224	0.22	6373	6.16
Protists_1k	103496	93952	90.78	320	0.31	487	0.47	174	0.17	8563	8.27
Viruses	103496	97023	93.75	5	0.00	2	0.00	244	0.24	6222	6.01
Fungi_RefSeq_release	103496	95192	91.98	77	0.07	17	0.02	356	0.34	7854	7.59
Coral	103496	96660	93.40	23	0.02	23	0.02	336	0.32	6454	6.24
Bird	103496	96258	93.01	32	0.03	11	0.01	404	0.39	6791	6.56
Plant	103496	96259	93.01	12	0.01	3	0.00	260	0.25	6962	6.73

%Hit_no_genomes: 89.98
