#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5425	4612	85.01	6	0.11	1	0.02	19	0.35	787	14.51
Ecoli	5425	5425	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5425	5425	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5425	5424	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	5425	4987	91.92	0	0.00	0	0.00	1	0.02	437	8.06
Bacteria_24k	5425	4742	87.41	3	0.06	10	0.18	14	0.26	656	12.09
Protists_1k	5425	4560	84.06	11	0.20	33	0.61	12	0.22	809	14.91
Viruses	5425	4724	87.08	2	0.04	0	0.00	6	0.11	693	12.77
Fungi_RefSeq_release	5425	4631	85.37	4	0.07	0	0.00	12	0.22	778	14.34
Coral	5425	4727	87.13	3	0.06	1	0.02	13	0.24	681	12.55
Bird	5425	4680	86.27	2	0.04	0	0.00	16	0.29	727	13.40
Plant	5425	4679	86.24	0	0.00	0	0.00	22	0.41	724	13.35

%Hit_no_genomes: 83.32
