#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6880	6006	87.30	7	0.10	0	0.00	20	0.29	847	12.31
Ecoli	6880	6880	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6880	6880	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6880	6869	99.84	0	0.00	0	0.00	0	0.00	11	0.16
Vectors	6880	6354	92.35	0	0.00	0	0.00	4	0.06	522	7.59
Bacteria_24k	6880	6078	88.35	5	0.07	8	0.12	25	0.36	764	11.10
Protists_1k	6880	5897	85.70	19	0.28	39	0.57	17	0.25	908	13.20
Viruses	6880	6087	88.48	1	0.01	2	0.03	16	0.23	774	11.25
Fungi_RefSeq_release	6880	5972	86.79	8	0.12	0	0.00	30	0.44	870	12.65
Coral	6880	6110	88.81	0	0.00	1	0.01	22	0.32	747	10.86
Bird	6880	6075	88.31	0	0.00	1	0.01	34	0.49	770	11.19
Plant	6880	6067	88.18	2	0.03	0	0.00	20	0.29	791	11.50

%Hit_no_genomes: 85.03
