#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2558	2053	80.26	1	0.04	1	0.04	19	0.74	484	18.92
Ecoli	2558	2558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2558	2558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2558	2557	99.96	0	0.00	0	0.00	1	0.04	0	0.00
Vectors	2558	2256	88.19	0	0.00	0	0.00	0	0.00	302	11.81
Bacteria_24k	2558	2137	83.54	3	0.12	5	0.20	8	0.31	405	15.83
Protists_1k	2558	2008	78.50	9	0.35	28	1.09	5	0.20	508	19.86
Viruses	2558	2121	82.91	0	0.00	0	0.00	3	0.12	434	16.97
Fungi_RefSeq_release	2558	2060	80.53	5	0.20	0	0.00	9	0.35	484	18.92
Coral	2558	2114	82.64	0	0.00	1	0.04	13	0.51	430	16.81
Bird	2558	2096	81.94	0	0.00	1	0.04	8	0.31	453	17.71
Plant	2558	2093	81.82	0	0.00	0	0.00	8	0.31	457	17.87

%Hit_no_genomes: 77.72
