#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	394460	368772	93.49	317	0.08	84	0.02	978	0.25	24309	6.16
Ecoli	394460	394436	100.00	0	0.00	0	0.00	6	0.00	18	0.00
PhiX	394460	394460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	394460	391737	99.31	0	0.00	0	0.00	33	0.01	2690	0.68
Vectors	394460	387657	98.28	10	0.00	0	0.00	82	0.02	6711	1.70
Bacteria_24k	394460	349807	88.68	7388	1.87	8120	2.06	1641	0.42	27504	6.97
Protists_1k	394460	354940	89.99	1626	0.41	1950	0.49	4311	1.09	31633	8.02
Viruses	394460	371951	94.30	57	0.01	11	0.00	814	0.21	21627	5.48
Fungi_RefSeq_release	394460	366255	92.84	178	0.05	60	0.02	1198	0.30	26769	6.79
Coral	394460	373937	94.80	70	0.02	52	0.01	1056	0.27	19345	4.90
Bird	394460	372781	94.50	84	0.02	21	0.01	1251	0.32	20323	5.15
Plant	394460	372288	94.38	30	0.01	4	0.00	859	0.22	21279	5.39

%Hit_no_genomes: 85.72
