#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2607	2033	77.97	3	0.12	1	0.04	9	0.35	561	21.52
Ecoli	2607	2607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2607	2607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2607	2607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2607	2293	87.95	0	0.00	1	0.04	2	0.08	311	11.93
Bacteria_24k	2607	2047	78.52	16	0.61	17	0.65	13	0.50	514	19.72
Protists_1k	2607	1973	75.68	9	0.35	18	0.69	19	0.73	588	22.55
Viruses	2607	2102	80.63	0	0.00	0	0.00	6	0.23	499	19.14
Fungi_RefSeq_release	2607	2040	78.24	2	0.08	0	0.00	14	0.54	551	21.14
Coral	2607	2093	80.28	0	0.00	1	0.04	9	0.35	504	19.33
Bird	2607	2071	79.44	0	0.00	0	0.00	18	0.69	518	19.87
Plant	2607	2064	79.17	1	0.04	0	0.00	8	0.31	534	20.48

%Hit_no_genomes: 73.92
