#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	140	130	92.86	0	0.00	0	0.00	0	0.00	10	7.14
Ecoli	140	140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	140	140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	140	140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	140	139	99.29	0	0.00	0	0.00	0	0.00	1	0.71
Bacteria_24k	140	128	91.43	1	0.71	2	1.43	0	0.00	9	6.43
Protists_1k	140	124	88.57	1	0.71	2	1.43	2	1.43	11	7.86
Viruses	140	134	95.71	0	0.00	0	0.00	0	0.00	6	4.29
Fungi_RefSeq_release	140	131	93.57	0	0.00	0	0.00	0	0.00	9	6.43
Coral	140	134	95.71	0	0.00	0	0.00	0	0.00	6	4.29
Bird	140	134	95.71	0	0.00	0	0.00	0	0.00	6	4.29
Plant	140	133	95.00	0	0.00	0	0.00	1	0.71	6	4.29

%Hit_no_genomes: 86.43
