#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2851	1644	57.66	10	0.35	1	0.04	11	0.39	1185	41.56
Ecoli	2851	2851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2851	2851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2851	2848	99.89	0	0.00	0	0.00	0	0.00	3	0.11
Vectors	2851	2077	72.84	1	0.04	0	0.00	1	0.04	772	27.08
Bacteria_24k	2851	1751	61.42	0	0.00	12	0.42	10	0.35	1078	37.81
Protists_1k	2851	1611	56.50	8	0.28	17	0.60	6	0.21	1209	42.41
Viruses	2851	1741	61.07	0	0.00	0	0.00	6	0.21	1104	38.72
Fungi_RefSeq_release	2851	1656	58.09	2	0.07	0	0.00	16	0.56	1177	41.28
Coral	2851	1748	61.31	0	0.00	1	0.04	16	0.56	1086	38.09
Bird	2851	1714	60.12	1	0.04	0	0.00	14	0.49	1122	39.35
Plant	2851	1698	59.56	0	0.00	0	0.00	14	0.49	1139	39.95

%Hit_no_genomes: 55.45
