#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24531	21947	89.47	163	0.66	38	0.15	66	0.27	2317	9.45
Ecoli	24531	24531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	24531	24531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24531	24525	99.98	0	0.00	0	0.00	0	0.00	6	0.02
Vectors	24531	23571	96.09	0	0.00	0	0.00	1	0.00	959	3.91
Bacteria_24k	24531	22498	91.71	21	0.09	56	0.23	47	0.19	1909	7.78
Protists_1k	24531	21845	89.05	75	0.31	116	0.47	51	0.21	2444	9.96
Viruses	24531	22587	92.07	0	0.00	0	0.00	48	0.20	1896	7.73
Fungi_RefSeq_release	24531	22167	90.37	12	0.05	3	0.01	79	0.32	2270	9.25
Coral	24531	22523	91.82	8	0.03	3	0.01	69	0.28	1928	7.86
Bird	24531	22405	91.33	9	0.04	2	0.01	99	0.40	2016	8.22
Plant	24531	22399	91.31	4	0.02	0	0.00	60	0.24	2068	8.43

%Hit_no_genomes: 87.61
