#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	103496	95077	91.87	108	0.10	25	0.02	349	0.34	7937	7.67
Ecoli	103496	103496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	103496	103496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	103496	103476	99.98	0	0.00	0	0.00	0	0.00	20	0.02
Vectors	103496	101723	98.28	0	0.00	0	0.00	16	0.02	1757	1.70
Bacteria_24k	103496	96488	93.23	118	0.11	245	0.24	232	0.22	6413	6.20
Protists_1k	103496	93871	90.70	334	0.32	524	0.51	174	0.17	8593	8.30
Viruses	103496	96970	93.70	6	0.01	3	0.00	222	0.21	6295	6.08
Fungi_RefSeq_release	103496	95132	91.93	85	0.08	14	0.01	364	0.35	7901	7.63
Coral	103496	96619	93.36	23	0.02	23	0.02	316	0.31	6515	6.29
Bird	103496	96248	92.99	21	0.02	7	0.01	410	0.40	6810	6.58
Plant	103496	96240	92.99	19	0.02	1	0.00	258	0.25	6978	6.74

%Hit_no_genomes: 89.93
