#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2216748	2094918	94.50	1902	0.09	479	0.02	7329	0.33	112120	5.06
Ecoli	2216748	2216712	100.00	0	0.00	0	0.00	11	0.00	25	0.00
PhiX	2216748	2216748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2216748	2215580	99.95	0	0.00	0	0.00	107	0.00	1061	0.05
Vectors	2216748	2199296	99.21	2	0.00	0	0.00	235	0.01	17215	0.78
Bacteria_24k	2216748	2123808	95.81	1714	0.08	5385	0.24	4634	0.21	81207	3.66
Protists_1k	2216748	2066643	93.23	7521	0.34	12338	0.56	3130	0.14	127116	5.73
Viruses	2216748	2132955	96.22	62	0.00	15	0.00	4216	0.19	79500	3.59
Fungi_RefSeq_release	2216748	2095506	94.53	1303	0.06	254	0.01	8175	0.37	111510	5.03
Coral	2216748	2127263	95.96	366	0.02	356	0.02	6214	0.28	82549	3.72
Bird	2216748	2119257	95.61	679	0.03	182	0.01	8081	0.36	88549	3.99
Plant	2216748	2118601	95.58	237	0.01	46	0.00	5593	0.25	92271	4.16

%Hit_no_genomes: 92.56
