#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2070046	1946667	94.03	3719	0.18	981	0.05	7574	0.37	111105	5.37
Ecoli	2070046	2069862	99.99	0	0.00	0	0.00	41	0.00	143	0.01
PhiX	2070046	2070046	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2070046	2069708	99.98	0	0.00	0	0.00	26	0.00	312	0.02
Vectors	2070046	2055861	99.32	3	0.00	0	0.00	478	0.02	13704	0.66
Bacteria_24k	2070046	1863578	90.03	37747	1.82	50957	2.46	7919	0.38	109845	5.31
Protists_1k	2070046	1884173	91.02	11739	0.57	13486	0.65	22142	1.07	138506	6.69
Viruses	2070046	1989029	96.08	128	0.01	162	0.01	4370	0.21	76357	3.69
Fungi_RefSeq_release	2070046	1951088	94.24	1613	0.08	323	0.02	9038	0.44	107984	5.22
Coral	2070046	1978628	95.58	385	0.02	236	0.01	6755	0.33	84042	4.06
Bird	2070046	1968305	95.09	946	0.05	292	0.01	8553	0.41	91950	4.44
Plant	2070046	1976174	95.47	264	0.01	32	0.00	5630	0.27	87946	4.25

%Hit_no_genomes: 86.15
