#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	444767	443649	99.75	624	0.14	188	0.04	9	0.00	297	0.07
Ecoli	444767	444625	99.97	0	0.00	0	0.00	12	0.00	130	0.03
PhiX	444767	444767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	444767	444756	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	444767	444735	99.99	0	0.00	0	0.00	2	0.00	30	0.01
Bacteria_24k	444767	280469	63.06	52737	11.86	59665	13.41	5126	1.15	46770	10.52
Protists_1k	444767	384941	86.55	5970	1.34	1924	0.43	28402	6.39	23530	5.29
Viruses	444767	444029	99.83	37	0.01	17	0.00	212	0.05	472	0.11
Fungi_RefSeq_release	444767	443359	99.69	87	0.02	14	0.00	841	0.19	466	0.10
Coral	444767	444674	99.98	0	0.00	1	0.00	41	0.01	51	0.01
Bird	444767	444694	99.99	2	0.00	0	0.00	8	0.00	63	0.01
Plant	444767	444631	99.97	4	0.00	2	0.00	36	0.01	94	0.02

%Hit_no_genomes: 61.01
