#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	43637	41032	94.03	18	0.04	3	0.01	111	0.25	2473	5.67
Ecoli	43637	43637	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	43637	43637	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	43637	43434	99.53	0	0.00	0	0.00	7	0.02	196	0.45
Vectors	43637	43198	98.99	0	0.00	0	0.00	9	0.02	430	0.99
Bacteria_24k	43637	41170	94.34	147	0.34	130	0.30	112	0.26	2078	4.76
Protists_1k	43637	40291	92.32	116	0.27	204	0.47	77	0.18	2949	6.76
Viruses	43637	41526	95.17	3	0.01	1	0.00	89	0.20	2018	4.62
Fungi_RefSeq_release	43637	40817	93.54	16	0.04	5	0.01	120	0.27	2679	6.14
Coral	43637	41662	95.47	3	0.01	5	0.01	104	0.24	1863	4.27
Bird	43637	41528	95.17	6	0.01	0	0.00	155	0.36	1948	4.46
Plant	43637	41403	94.88	3	0.01	0	0.00	100	0.23	2131	4.88

%Hit_no_genomes: 91.50
