#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1797	1235	68.73	2	0.11	0	0.00	5	0.28	555	30.88
Ecoli	1797	1797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1797	1797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1797	1795	99.89	0	0.00	0	0.00	0	0.00	2	0.11
Vectors	1797	1448	80.58	0	0.00	0	0.00	2	0.11	347	19.31
Bacteria_24k	1797	1276	71.00	0	0.00	2	0.11	8	0.45	511	28.44
Protists_1k	1797	1211	67.39	4	0.22	10	0.56	5	0.28	567	31.55
Viruses	1797	1271	70.73	0	0.00	0	0.00	4	0.22	522	29.05
Fungi_RefSeq_release	1797	1233	68.61	1	0.06	0	0.00	6	0.33	557	31.00
Coral	1797	1275	70.95	0	0.00	0	0.00	5	0.28	517	28.77
Bird	1797	1258	70.01	0	0.00	0	0.00	6	0.33	533	29.66
Plant	1797	1253	69.73	0	0.00	0	0.00	9	0.50	535	29.77

%Hit_no_genomes: 66.94
