#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	900922	848015	94.13	930	0.10	316	0.04	3187	0.35	48474	5.38
Ecoli	900922	900921	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	900922	900922	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	900922	900758	99.98	0	0.00	0	0.00	6	0.00	158	0.02
Vectors	900922	884221	98.14	2	0.00	0	0.00	341	0.04	16358	1.82
Bacteria_24k	900922	866373	96.17	234	0.03	293	0.03	2293	0.25	31729	3.52
Protists_1k	900922	837857	93.01	3185	0.35	5495	0.61	1384	0.15	53001	5.88
Viruses	900922	865353	96.06	34	0.00	12	0.00	1720	0.19	33803	3.75
Fungi_RefSeq_release	900922	849127	94.25	536	0.06	153	0.02	3460	0.38	47646	5.29
Coral	900922	862241	95.70	257	0.03	248	0.03	2972	0.33	35204	3.91
Bird	900922	858257	95.26	329	0.04	70	0.01	3372	0.37	38894	4.32
Plant	900922	858275	95.28	133	0.01	33	0.00	2617	0.29	39864	4.42

%Hit_no_genomes: 92.37
