#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	257981	235696	91.36	1267	0.49	302	0.12	1278	0.50	19438	7.53
Ecoli	257981	257974	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	257981	257981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	257981	257935	99.98	0	0.00	0	0.00	1	0.00	45	0.02
Vectors	257981	253090	98.10	0	0.00	0	0.00	153	0.06	4738	1.84
Bacteria_24k	257981	238716	92.53	1088	0.42	2342	0.91	919	0.36	14916	5.78
Protists_1k	257981	232074	89.96	1240	0.48	1847	0.72	1070	0.41	21750	8.43
Viruses	257981	243585	94.42	8	0.00	4	0.00	698	0.27	13686	5.31
Fungi_RefSeq_release	257981	237380	92.01	282	0.11	49	0.02	1419	0.55	18851	7.31
Coral	257981	241806	93.73	56	0.02	35	0.01	1107	0.43	14977	5.81
Bird	257981	240170	93.09	162	0.06	39	0.02	1395	0.54	16215	6.29
Plant	257981	241118	93.46	49	0.02	11	0.00	1025	0.40	15778	6.12

%Hit_no_genomes: 87.51
