#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2420	1766	72.97	5	0.21	0	0.00	6	0.25	643	26.57
Ecoli	2420	2420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2420	2420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2420	2418	99.92	0	0.00	0	0.00	0	0.00	2	0.08
Vectors	2420	2040	84.30	0	0.00	0	0.00	0	0.00	380	15.70
Bacteria_24k	2420	1813	74.91	12	0.50	15	0.62	5	0.21	575	23.76
Protists_1k	2420	1741	71.95	10	0.41	13	0.54	3	0.12	653	26.98
Viruses	2420	1824	75.37	0	0.00	0	0.00	5	0.21	591	24.42
Fungi_RefSeq_release	2420	1769	73.10	2	0.08	0	0.00	5	0.21	644	26.61
Coral	2420	1820	75.21	0	0.00	0	0.00	16	0.66	584	24.13
Bird	2420	1806	74.63	0	0.00	0	0.00	9	0.37	605	25.00
Plant	2420	1797	74.25	0	0.00	0	0.00	12	0.50	611	25.25

%Hit_no_genomes: 70.29
