#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95249	89323	93.78	146	0.15	36	0.04	321	0.34	5423	5.69
Ecoli	95249	95248	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	95249	95249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95249	95234	99.98	0	0.00	0	0.00	0	0.00	15	0.02
Vectors	95249	94271	98.98	0	0.00	0	0.00	13	0.01	965	1.01
Bacteria_24k	95249	90576	95.10	111	0.12	279	0.29	195	0.20	4088	4.29
Protists_1k	95249	88123	92.52	332	0.35	540	0.57	173	0.18	6081	6.38
Viruses	95249	91122	95.67	1	0.00	3	0.00	203	0.21	3920	4.12
Fungi_RefSeq_release	95249	89442	93.90	76	0.08	21	0.02	370	0.39	5340	5.61
Coral	95249	90780	95.30	18	0.02	12	0.01	281	0.30	4158	4.37
Bird	95249	90407	94.92	36	0.04	9	0.01	355	0.37	4442	4.66
Plant	95249	90455	94.96	15	0.02	2	0.00	266	0.28	4511	4.74

%Hit_no_genomes: 91.62
