#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	66	62	93.93	0	0.00	0	0.00	1	1.52	3	4.55
Ecoli	66	66	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	66	66	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	66	66	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	66	64	96.97	0	0.00	0	0.00	0	0.00	2	3.03
Bacteria_24k	66	56	84.84	2	3.03	3	4.55	0	0.00	5	7.58
Protists_1k	66	59	89.39	1	1.52	0	0.00	2	3.03	4	6.06
Viruses	66	63	95.45	0	0.00	0	0.00	0	0.00	3	4.55
Fungi_RefSeq_release	66	63	95.45	0	0.00	0	0.00	0	0.00	3	4.55
Coral	66	63	95.45	0	0.00	0	0.00	0	0.00	3	4.55
Bird	66	63	95.45	0	0.00	0	0.00	0	0.00	3	4.55
Plant	66	63	95.45	0	0.00	0	0.00	0	0.00	3	4.55

%Hit_no_genomes: 81.82
