#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3830	2849	74.38	4	0.10	1	0.03	14	0.37	962	25.12
Ecoli	3830	3830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3830	3830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3830	3828	99.95	0	0.00	0	0.00	0	0.00	2	0.05
Vectors	3830	3289	85.88	0	0.00	1	0.03	4	0.10	536	13.99
Bacteria_24k	3830	2930	76.50	2	0.05	19	0.50	16	0.42	863	22.53
Protists_1k	3830	2793	72.94	9	0.23	25	0.65	12	0.31	991	25.87
Viruses	3830	2934	76.60	1	0.03	0	0.00	18	0.47	877	22.90
Fungi_RefSeq_release	3830	2858	74.62	0	0.00	0	0.00	15	0.39	957	24.99
Coral	3830	2940	76.76	2	0.05	1	0.03	20	0.52	867	22.64
Bird	3830	2909	75.95	0	0.00	0	0.00	28	0.73	893	23.32
Plant	3830	2898	75.66	0	0.00	1	0.03	15	0.39	916	23.92

%Hit_no_genomes: 71.98
