#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	460	404	87.83	0	0.00	0	0.00	2	0.43	54	11.74
Ecoli	460	460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	460	460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	460	459	99.78	0	0.00	0	0.00	0	0.00	1	0.22
Vectors	460	446	96.95	0	0.00	0	0.00	1	0.22	13	2.83
Bacteria_24k	460	400	86.96	12	2.61	4	0.87	3	0.65	41	8.91
Protists_1k	460	393	85.44	0	0.00	5	1.09	2	0.43	60	13.04
Viruses	460	419	91.09	0	0.00	0	0.00	3	0.65	38	8.26
Fungi_RefSeq_release	460	404	87.82	0	0.00	0	0.00	1	0.22	55	11.96
Coral	460	420	91.31	0	0.00	0	0.00	3	0.65	37	8.04
Bird	460	415	90.21	0	0.00	0	0.00	1	0.22	44	9.57
Plant	460	410	89.13	0	0.00	0	0.00	4	0.87	46	10.00

%Hit_no_genomes: 81.96
