#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	290	226	77.94	11	3.79	4	1.38	1	0.34	48	16.55
Ecoli	290	290	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	290	290	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	290	289	99.66	0	0.00	0	0.00	0	0.00	1	0.34
Vectors	290	276	95.17	0	0.00	0	0.00	0	0.00	14	4.83
Bacteria_24k	290	237	81.74	7	2.41	3	1.03	3	1.03	40	13.79
Protists_1k	290	233	80.35	1	0.34	2	0.69	3	1.03	51	17.59
Viruses	290	249	85.86	0	0.00	0	0.00	4	1.38	37	12.76
Fungi_RefSeq_release	290	245	84.48	0	0.00	0	0.00	2	0.69	43	14.83
Coral	290	251	86.56	0	0.00	0	0.00	3	1.03	36	12.41
Bird	290	250	86.21	0	0.00	0	0.00	0	0.00	40	13.79
Plant	290	250	86.21	0	0.00	0	0.00	0	0.00	40	13.79

%Hit_no_genomes: 71.72
