#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1389111	1319062	94.96	2405	0.17	620	0.04	4434	0.32	62590	4.51
Ecoli	1389111	1388924	99.99	0	0.00	0	0.00	30	0.00	157	0.01
PhiX	1389111	1389111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1389111	1388809	99.98	0	0.00	0	0.00	17	0.00	285	0.02
Vectors	1389111	1375962	99.06	0	0.00	1	0.00	326	0.02	12822	0.92
Bacteria_24k	1389111	1211401	87.20	42163	3.04	50964	3.67	6429	0.46	78154	5.63
Protists_1k	1389111	1262893	90.92	8874	0.64	8227	0.59	22801	1.64	86316	6.21
Viruses	1389111	1343193	96.69	84	0.01	94	0.01	2427	0.17	43313	3.12
Fungi_RefSeq_release	1389111	1321412	95.14	878	0.06	167	0.01	5474	0.39	61180	4.40
Coral	1389111	1337934	96.32	206	0.01	146	0.01	3846	0.28	46979	3.38
Bird	1389111	1332225	95.91	552	0.04	160	0.01	4766	0.34	51408	3.70
Plant	1389111	1335558	96.14	161	0.01	25	0.00	3289	0.24	50078	3.61

%Hit_no_genomes: 83.68
