#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	231	210	90.91	0	0.00	0	0.00	0	0.00	21	9.09
Ecoli	231	231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	231	231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	231	230	99.57	0	0.00	0	0.00	0	0.00	1	0.43
Vectors	231	225	97.40	0	0.00	0	0.00	0	0.00	6	2.60
Bacteria_24k	231	202	87.45	2	0.87	4	1.73	1	0.43	22	9.52
Protists_1k	231	201	87.01	3	1.30	0	0.00	2	0.87	25	10.82
Viruses	231	210	90.91	0	0.00	0	0.00	0	0.00	21	9.09
Fungi_RefSeq_release	231	207	89.61	0	0.00	0	0.00	0	0.00	24	10.39
Coral	231	211	91.34	0	0.00	0	0.00	0	0.00	20	8.66
Bird	231	210	90.91	1	0.43	0	0.00	1	0.43	19	8.23
Plant	231	212	91.77	0	0.00	0	0.00	0	0.00	19	8.23

%Hit_no_genomes: 83.98
