#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	237329	223026	93.98	149	0.06	49	0.02	676	0.28	13429	5.66
Ecoli	237329	237327	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	237329	237329	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	237329	236854	99.80	0	0.00	0	0.00	24	0.01	451	0.19
Vectors	237329	235909	99.40	2	0.00	0	0.00	12	0.01	1406	0.59
Bacteria_24k	237329	224543	94.61	563	0.24	803	0.34	496	0.21	10924	4.60
Protists_1k	237329	219888	92.65	649	0.27	1104	0.47	380	0.16	15308	6.45
Viruses	237329	226499	95.44	9	0.00	4	0.00	449	0.19	10368	4.37
Fungi_RefSeq_release	237329	222705	93.84	102	0.04	31	0.01	709	0.30	13782	5.81
Coral	237329	226324	95.36	26	0.01	46	0.02	584	0.25	10349	4.36
Bird	237329	225606	95.06	42	0.02	10	0.00	796	0.34	10875	4.58
Plant	237329	225303	94.93	14	0.01	4	0.00	545	0.23	11463	4.83

%Hit_no_genomes: 91.81
